"locus","subgroup","mean","median","lower","upper"
"KL183","Southern Asia",0.00239318939835526,0.00140310555152776,4.1981639126561e-05,0.0101569759555833
"KL183","Western Africa",0.00141719072910776,0.000459976593052496,7.27371408327945e-06,0.0090956734023575
"KL186","Eastern Africa",0.000889936398222498,0.000434008982325001,9.81365193327483e-06,0.00433288224600527
"KL186","Southern Africa",0.00100322091220367,0.000313524638663743,4.47592179536594e-06,0.00646382301126559
"KL186","Southern Asia",0.00235888487312597,0.0014239009706188,3.95662806605583e-05,0.0101022333912616
"KL186","Western Africa",0.00146128819001396,0.000478277301955667,6.46375723952733e-06,0.0091752423152901
"KL19","Eastern Africa",0.0146886718600926,0.0138360679037972,0.00535043440081034,0.0291492297792886
"KL19","Southern Africa",0.0146069878637108,0.0110974468885863,0.00153910266886333,0.0476746737109802
"KL19","Southern Asia",0.0251993075939968,0.0238977698361792,0.00976168340237943,0.0482416970377087
"KL19","Western Africa",0.0188010243114047,0.0147043624758284,0.00210731499109835,0.0582064412446986
"KL2","Eastern Africa",0.131460625877283,0.130527742259418,0.0986285402058683,0.168091963774115
"KL2","Southern Africa",0.0996683328323558,0.0956522279519176,0.0422479437825205,0.179472388824726
"KL2","Southern Asia",0.0259614064586409,0.0245824878189276,0.0103455449961355,0.0489547953852294
"KL2","Western Africa",0.0726219974165645,0.0680017183804546,0.0240500497548461,0.146566115995268
"KL20","Eastern Africa",0.00763381952908822,0.00680967829490717,0.00168732162603549,0.0183346878216506
"KL20","Southern Africa",0.00352434915189562,0.00188940356294527,0.000105114297637988,0.016735682460305
"KL20","Southern Asia",0.00788355972086117,0.00669048529443623,0.00127878591161072,0.0211529776795421
"KL20","Western Africa",0.00485141050989103,0.00270601398932221,0.000170866542298803,0.0223108646286339
"KL21","Eastern Africa",0.00163022640339953,0.0010479275985614,6.86339838297666e-05,0.00648026515122069
"KL21","Southern Africa",0.00216645543353966,0.000968567588329962,3.86651264137088e-05,0.0119514260175162
"KL21","Southern Asia",0.00397050423574629,0.00290924905614648,0.000262970238469535,0.013806780528484
"KL21","Western Africa",0.00702727083860876,0.00415096245517184,0.000241539543295854,0.0306621575891725
"KL22","Eastern Africa",0.000878219652268845,0.000437507758552988,8.49505437652273e-06,0.00429114846654167
"KL22","Southern Africa",0.000999537396073661,0.000316134549288586,4.33838756532868e-06,0.00620862365586301
"KL22","Southern Asia",0.00235779702900709,0.00140490016512485,3.89682722215127e-05,0.0100020798657258
"KL22","Western Africa",0.00147979235575962,0.000474492426149697,6.59855154483232e-06,0.00959227579859318
"KL23","Eastern Africa",0.0430117704350763,0.0422659184760605,0.0245946911026181,0.0665632957097772
"KL23","Southern Africa",0.00745733602257355,0.00491900804767279,0.000403585459971396,0.0290533420194013
"KL23","Southern Asia",0.0141123048219276,0.0128540042591377,0.00390112540348323,0.0315595404245177
"KL23","Western Africa",0.0178365338114807,0.013780294114307,0.00192456807462652,0.0571834513060334
"KL24","Eastern Africa",0.0198795287534913,0.0191017934964998,0.00839035724520625,0.0360798046545242
"KL24","Southern Africa",0.0244303874162988,0.0203679426086128,0.00398552631855572,0.0671578449572299
"KL24","Southern Asia",0.0334205062905748,0.0321170716343393,0.0148880240760395,0.059647751013416
"KL24","Western Africa",0.0113510710101328,0.00786781740192784,0.000796484060966575,0.0413054984376312
"KL25","Eastern Africa",0.0730258982910844,0.0722524901886898,0.0484031880028879,0.102454779168551
"KL25","Southern Africa",0.168684744473658,0.164726951759867,0.0901825937876718,0.267447146919124
"KL25","Southern Asia",0.0452094076738214,0.0439470254278812,0.0232708735596168,0.0745793064483751
"KL25","Western Africa",0.0307520669991611,0.0263681511601997,0.0050744621690245,0.0819317214270423
"KL27","Eastern Africa",0.00523384058196977,0.00442427905837937,0.000873949407696142,0.0140246246163193
"KL27","Southern Africa",0.00307321826301602,0.00155231910098811,8.47829130478086e-05,0.0152005701849876
"KL27","Southern Asia",0.00735648300947276,0.00621931045008315,0.00115547453446152,0.0197441094160277
"KL27","Western Africa",0.00413482678326604,0.00226171988626225,0.000129902153887124,0.0194314688950151
"KL28","Eastern Africa",0.0144207285467732,0.0136576007780837,0.00517605671512625,0.0282904225616474
"KL28","Southern Africa",0.014043164210144,0.0107740790528758,0.00137980293470925,0.0445891406671381
"KL28","Southern Asia",0.00508645681866928,0.00405731777226484,0.000585702286370278,0.0151753026755509
"KL28","Western Africa",0.0681111333605973,0.0630688790243919,0.0213881023999048,0.141650977156348
"KL3","Eastern Africa",0.0127431177607504,0.0119773706654041,0.00430700890476298,0.0257484333437505
"KL3","Southern Africa",0.0363100820364624,0.0320116098483166,0.00802036221782606,0.0882360871921981
"KL3","Southern Asia",0.018707464396166,0.0174234880892091,0.00604494918556373,0.0385311926393735
"KL3","Western Africa",0.031872765966653,0.0275623316101731,0.00580619130508848,0.0826817091202927
"KL30","Eastern Africa",0.0415913307251716,0.0408704892264095,0.0236398625396457,0.0636984874405174
"KL30","Southern Africa",0.0626208683726253,0.058718138537494,0.0195675050547646,0.128195184539052
"KL30","Southern Asia",0.0195028268874541,0.0181967010587211,0.00643298728231784,0.0397998051522868
"KL30","Western Africa",0.0135757429443365,0.0101135593014583,0.00116286927662818,0.0447142089429055
"KL31","Eastern Africa",0.00161509606756724,0.00105070472922074,6.31534844070042e-05,0.00630831176768198
"KL31","Southern Africa",0.00221645167304995,0.000973758355725521,4.22340487120448e-05,0.0119910641807657
"KL31","Southern Asia",0.00391920200801004,0.00287421611560562,0.000268184285562092,0.0136370148157198
"KL31","Western Africa",0.00712428383956771,0.00422222233914967,0.000252211789490048,0.0311678711966941
"KL34","Eastern Africa",0.00135058437734663,0.000824652967981851,4.60780845861319e-05,0.00561842982669587
"KL34","Southern Africa",0.00165926535471706,0.000704571746757529,2.5618119296896e-05,0.00902747559738975
"KL34","Southern Asia",0.00557955258328264,0.00444701435025915,0.00051365202213287,0.0169466034485999
"KL34","Western Africa",0.00234730844458665,0.00101851873807109,3.85893456224855e-05,0.0131536861630159
"KL35","Eastern Africa",0.00282994007548848,0.0021497791194567,0.000213521873502638,0.00941685871548353
"KL35","Southern Africa",0.00213427233023553,0.000947561233338453,3.97533130045955e-05,0.0117084664067014
"KL35","Southern Asia",0.00207273996968506,0.00131247530259888,8.61049533161455e-05,0.00828467096775218
"KL35","Western Africa",0.00688913759842789,0.00402762437706659,0.000236235064598798,0.0304686008204919
"KL36","Eastern Africa",0.00181270313973905,0.00123639638143676,9.30538986715116e-05,0.00692655796434544
"KL36","Southern Africa",0.00253282961748471,0.00121518966335483,6.09622307212531e-05,0.0130798722022397
"KL36","Southern Asia",0.0129723277500699,0.0116348636620583,0.0030698808611723,0.0301564557490046
"KL36","Western Africa",0.00356171745258354,0.00179905289843159,8.82226372394289e-05,0.0176048545296125
"KL38","Eastern Africa",0.0132709272177675,0.0124780582743486,0.00445459998804907,0.0267085399708591
"KL38","Southern Africa",0.00526222712753683,0.00317727678837651,0.000223986200978599,0.0228962149290021
"KL38","Southern Asia",0.0195507970338731,0.0181847879777082,0.00660693754302283,0.0399268776607463
"KL38","Western Africa",0.00707993434827729,0.00453798916865798,0.00032538027387302,0.0286802870179023
"KL39","Eastern Africa",0.0242665022587295,0.0233620881649668,0.0113672526669171,0.0424291683966036
"KL39","Southern Africa",0.0068041006059388,0.00450474606733783,0.000389506888505996,0.0261965073703975
"KL39","Southern Asia",0.0105675879753062,0.00927973757108303,0.00221377232996899,0.0259533495166895
"KL39","Western Africa",0.0274245814644045,0.0228633850392846,0.00425730705149822,0.0766143515551806
"KL43","Eastern Africa",0.00640227685361551,0.00550627154585209,0.00113406857801017,0.0163068544944039
"KL43","Southern Africa",0.00205371433604024,0.000927971139645958,3.64630111999474e-05,0.0112392723073995
"KL43","Southern Asia",0.00204477273754242,0.00128539228732085,7.49197308906525e-05,0.00845031867930403
"KL43","Western Africa",0.00286262378358695,0.00136651560524674,6.10560845338412e-05,0.0148346618304495
"KL45","Eastern Africa",0.00171501214952411,0.00104955675989735,3.30705664365654e-05,0.00726112608053533
"KL45","Southern Africa",0.000926212362960199,0.000296954104771771,4.55695163378181e-06,0.0057470283349675
"KL45","Southern Asia",0.00112114392773562,0.000509342053287554,1.09741058660176e-05,0.00586983120139849
"KL45","Western Africa",0.00137790498857683,0.00044687679174901,7.04058466076595e-06,0.00870894826804462
