"locus","subgroup","mean","median","lower","upper"
"KL45","Southern Africa",0.000725085420063664,0.000248296168949486,4.08860221479843e-06,0.00430724348783192
"KL45","Southern Asia",0.00105185471476396,0.000460896581566648,9.43832667362092e-06,0.00566816547865571
"KL45","Western Africa",0.00132857254579371,0.000403290829320628,6.17596092248512e-06,0.008963144424162
"KL46","Eastern Africa",0.00294569511448689,0.00216859123980749,0.000200846499524391,0.00997567014219545
"KL46","Southern Africa",0.00148730739320774,0.000736296001967587,3.25166290449568e-05,0.00731027928879055
"KL46","Southern Asia",0.00196706005953886,0.0011891230574772,7.22238175751445e-05,0.0083307900047751
"KL46","Western Africa",0.00698838500193583,0.00394076835490442,0.00022583308789035,0.03113191729345
"KL47","Eastern Africa",0.00552243203734944,0.00465706075033292,0.000854578919780131,0.0151524246631841
"KL47","Southern Africa",0.0020512399620984,0.00116016466919656,6.41138345805335e-05,0.00956742834348662
"KL47","Southern Asia",0.00726271589605678,0.0060366806802968,0.00108249137659839,0.0200610448360716
"KL47","Western Africa",0.00395807677265532,0.00206486476559933,0.000115936318754032,0.019193089378127
"KL48","Eastern Africa",0.00576707144634358,0.00491382507485337,0.00105407579290893,0.0149190817869463
"KL48","Southern Africa",0.0172200003055894,0.0153809019574277,0.00403787061470933,0.0408449174097011
"KL48","Southern Asia",0.036610232813649,0.0351981615867987,0.0171046679139842,0.0637086311253945
"KL48","Western Africa",0.0180792082747094,0.0141252358921461,0.00188700014895514,0.0572969113983346
"KL49","Eastern Africa",0.00679463312924901,0.0059272418211965,0.00121196097015342,0.0173971755163557
"KL49","Southern Africa",0.00144818480738752,0.000729473377616984,3.24741603247709e-05,0.00715334715944138
"KL49","Southern Asia",0.00191777373874802,0.00119184805827775,6.86530070670512e-05,0.00798473012631514
"KL49","Western Africa",0.00275216084550737,0.00125373929322629,4.7916971665376e-05,0.0143413381155106
"KL51","Eastern Africa",0.0047966942774037,0.00397470492171716,0.000676110510428566,0.0135823900082381
"KL51","Southern Africa",0.00339397420297909,0.00225082441359996,0.000185537171323585,0.0131135032729474
"KL51","Southern Asia",0.0710696902531055,0.0699619002161585,0.041781323728062,0.107696566144905
"KL51","Western Africa",0.00696721523936923,0.00425957132989571,0.000294666408020747,0.0290772445506046
"KL52","Eastern Africa",0.0173077044179391,0.0164335696025887,0.00660213201073197,0.0331595761102778
"KL52","Southern Africa",0.00369207977579275,0.00251204802454041,0.000212375945275193,0.013896561335271
"KL52","Southern Asia",0.0128609579978647,0.0115697394284944,0.00331167214003192,0.0294207721906664
"KL52","Western Africa",0.014862804802122,0.0110862863416075,0.00138524453796384,0.0495608913525034
"KL53","Eastern Africa",0.00220566967423284,0.00156090008773162,0.000136464821076974,0.00777564587868144
"KL53","Southern Africa",0.00228955624933481,0.00136439884272956,8.66745656719191e-05,0.00993101536459494
"KL53","Southern Asia",0.00282688604944953,0.00195212853317266,0.000163457573723553,0.0104002738411356
"KL53","Western Africa",0.0415182235791696,0.0366019821764249,0.00804496275237982,0.101008484258626
"KL54","Eastern Africa",0.00960611840713843,0.00868308672530459,0.00260082912598172,0.0218921510050191
"KL54","Southern Africa",0.0108609880610162,0.00913986188592635,0.00175395876507697,0.02926224384543
"KL54","Southern Asia",0.0165143199224874,0.0152519654086135,0.00488226709729086,0.0352476961910602
"KL54","Western Africa",0.00760010661874583,0.00488390369106505,0.000393060993595008,0.0303482264154005
"KL55","Eastern Africa",0.00753891821355596,0.00668758695097823,0.00151773720225078,0.0184690031613222
"KL55","Southern Africa",0.00195721515342843,0.00107874514035623,6.0114800100695e-05,0.00911755993301057
"KL55","Southern Asia",0.00448950544959868,0.00348765281620366,0.000415913479632366,0.0144332796227453
"KL55","Western Africa",0.00362803036581836,0.00189450298328045,9.84159097615515e-05,0.0174476862933819
"KL57","Eastern Africa",0.0112649308880237,0.0103008421642837,0.00320564877622467,0.0243443755207926
"KL57","Southern Africa",0.00289201892098685,0.00179031489236062,0.000128004132102748,0.012031295330064
"KL57","Southern Asia",0.00335176024765156,0.00241290151855874,0.000243895133620498,0.011564923932307
"KL57","Western Africa",0.0212312457950844,0.0167013191670839,0.00242064587624268,0.065565230717954
"KL61","Eastern Africa",0.0017821964707217,0.00107768785588083,3.15326817318233e-05,0.00755875276839986
"KL61","Southern Africa",0.000707344988519026,0.00024436334285227,3.78741711419405e-06,0.00421429495828326
"KL61","Southern Asia",0.00107165976833646,0.000451665508775779,8.9236550303833e-06,0.00563932927388827
"KL61","Western Africa",0.00125973630584578,0.0004148243305262,6.47533977843485e-06,0.00796164730711432
"KL62","Eastern Africa",0.0611967340493701,0.0604280930924232,0.0384186797862621,0.0888851572789353
"KL62","Southern Africa",0.0624285981447259,0.0605082216357785,0.0303971016663305,0.105212267075642
"KL62","Southern Asia",0.0207673456113273,0.0194207629168096,0.00716030901885977,0.0417308192902896
"KL62","Western Africa",0.053048574783481,0.0484160039652047,0.0136208132405627,0.118850861967134
"KL64","Eastern Africa",0.00937008982996837,0.00846365067513962,0.00225130164932376,0.0213324802821184
"KL64","Southern Africa",0.00345019351578288,0.00234847621147555,0.000213518523018511,0.0131113764368878
"KL64","Southern Asia",0.0388920114237731,0.0377250487282545,0.0185211783188297,0.0667920263992293
"KL64","Western Africa",0.00710371870488506,0.00437690125482865,0.000339381931631501,0.0288428522995621
"KL67","Eastern Africa",0.00671153655230322,0.00578830585440694,0.00115836884338768,0.0176896568642666
"KL67","Southern Africa",0.00142506114906084,0.000739567495479772,3.30367207558477e-05,0.00686574172806459
"KL67","Southern Asia",0.00191676790493433,0.0011739373937854,7.40474261211268e-05,0.00798941242756639
"KL67","Western Africa",0.00267725751198461,0.00123154745057776,5.41749325390847e-05,0.0147338564164449
"KL7","Eastern Africa",0.00150144335919391,0.000931736073720577,5.23780508979872e-05,0.00602273195618617
"KL7","Southern Africa",0.00609906945315495,0.0044934752169931,0.000444429293907822,0.0204536872672238
"KL7","Southern Asia",0.00192652307469432,0.00116499218223595,6.35719223265803e-05,0.00836289468490732
"KL7","Western Africa",0.00270850501253061,0.00117269000518321,4.8095554929815e-05,0.0142444085582207
"KL8","Eastern Africa",0.00304516205422282,0.00234804012602552,0.000281642804290517,0.00974294340370271
"KL8","Southern Africa",0.0310271081755684,0.0289982624601239,0.010745400027433,0.0623082091860711
"KL8","Southern Asia",0.0126623261572721,0.0113884549135514,0.00315260518968077,0.0292245590087253
"KL8","Western Africa",0.00704533880206455,0.00438941613985381,0.000339378482413318,0.0294125608956864
"KL81","Eastern Africa",0.00237430885456378,0.00167107869906554,0.000147955981760942,0.00844695810103772
"KL81","Southern Africa",0.0025176732326113,0.00149696367597309,9.45921208446423e-05,0.0108417310305966
"KL81","Southern Asia",0.0369360800418344,0.035771023620309,0.017176965296954,0.0634190397512502
"KL81","Western Africa",0.00496424766673776,0.00269542423841975,0.000143229783376453,0.0232622855682766
"KL9","Eastern Africa",0.0181261779050809,0.0170946470606755,0.00703639910709868,0.0348184336496026
"KL9","Southern Africa",0.0276381138734514,0.0257271179506267,0.00877238494654028,0.0582275325175544
"KL9","Southern Asia",0.0105828848489981,0.00939012495745246,0.00236015831609227,0.0258973763023974
"KL9","Western Africa",0.00929730601601383,0.00623418630040141,0.000589794857668386,0.0360553345160946
