"locus","subgroup","mean","median","lower","upper"
"KL31","Southern Africa",0.00159448640371006,0.000821514438296476,3.72223015999317e-05,0.0077335006918238
"KL31","Southern Asia",0.00400705163907088,0.00298508409496694,0.000295220809930579,0.0134141682098754
"KL31","Western Africa",0.00753429495592446,0.00448777447030989,0.000259674048739184,0.0328937419019729
"KL34","Eastern Africa",0.00143301325309668,0.000784717996650795,3.25897283664695e-05,0.00666613059898158
"KL34","Southern Africa",0.00129898718872378,0.000588867249784158,1.85852440642788e-05,0.00674437086454285
"KL34","Southern Asia",0.00572383438172545,0.00457906101601459,0.000549090863701786,0.0172805233037879
"KL34","Western Africa",0.00236940074731391,0.000993680164723415,3.2059174713266e-05,0.0135318686282237
"KL35","Eastern Africa",0.00342836743769279,0.00246501570275798,0.000224035707461009,0.0117779932232634
"KL35","Southern Africa",0.00162906201277937,0.000812359105932095,3.78724382072497e-05,0.00811301188798307
"KL35","Southern Asia",0.0021823964186236,0.00132980320159283,8.15855462199646e-05,0.00915336739520847
"KL35","Western Africa",0.0075340343680471,0.00441588087396151,0.000257460155917612,0.0332644186020366
"KL36","Eastern Africa",0.0019623041460901,0.00122380779195418,7.85779759537075e-05,0.00803422403663492
"KL36","Southern Africa",0.00183660127267625,0.000974926011354665,4.81645816533692e-05,0.00851486763448864
"KL36","Southern Asia",0.0131633021708562,0.0118193467171845,0.00314489758841359,0.0307193059925375
"KL36","Western Africa",0.00348704650914638,0.00175218805220168,7.73338593111518e-05,0.0174677647410122
"KL38","Eastern Africa",0.0146381330519111,0.0134822850140158,0.00406945846590037,0.0318498770254306
"KL38","Southern Africa",0.00334584570761185,0.00219758267869531,0.000164529077256323,0.0132927723202693
"KL38","Southern Asia",0.0196225554402156,0.0183002365499957,0.00650470961716448,0.0401511407065308
"KL38","Western Africa",0.00674288724985906,0.00418506333255195,0.000277771815988493,0.0275612500881764
"KL39","Eastern Africa",0.0204260208340845,0.0191957019399277,0.0073531810314392,0.0404470341683575
"KL39","Southern Africa",0.0180392557208343,0.016114537306827,0.00446971290518609,0.0422521444133611
"KL39","Southern Asia",0.0112802040670234,0.0101150092715203,0.00269303648005,0.0266525581504574
"KL39","Western Africa",0.030844054871389,0.0262701514689365,0.00535615816405724,0.0832034104776742
"KL43","Eastern Africa",0.00515341254588638,0.00403637045069622,0.000435965478865662,0.0163345357620156
"KL43","Southern Africa",0.00131527247351162,0.000617169629910739,2.1875160585856e-05,0.00667594099930083
"KL43","Southern Asia",0.00180569708643498,0.00104335629921959,5.65723993704804e-05,0.00784128858897813
"KL43","Western Africa",0.00249879559558122,0.00106174683799255,3.5325115767332e-05,0.014568422034538
"KL45","Eastern Africa",0.00214810468036357,0.00125316430586014,3.45637069431254e-05,0.00936531766243978
"KL45","Southern Africa",0.000826898527431887,0.000301527140522815,5.07919376773188e-06,0.00497883530954563
"KL45","Southern Asia",0.00121122852927858,0.00056394928158261,9.95511121569852e-06,0.00629437516784858
"KL45","Western Africa",0.00151885236987806,0.000498124653582658,6.77997453190403e-06,0.00967013513148804
"KL46","Eastern Africa",0.00113284113102795,0.000541803466298916,1.14947794298991e-05,0.00582993341636232
"KL46","Southern Africa",0.000981250059289695,0.000376022094112259,7.40184368246332e-06,0.00569484982433873
"KL46","Southern Asia",0.00137537428842539,0.000699737909848801,1.71740835383272e-05,0.00660920951168165
"KL46","Western Africa",0.00480230122295546,0.00223957747993515,5.2215330243709e-05,0.0245723349785027
"KL47","Eastern Africa",0.00380049049429316,0.00281684862848434,0.000292534661278777,0.0131516075664549
"KL47","Southern Africa",0.00186463554736444,0.00100317010964526,5.18529738328889e-05,0.00881514084443847
"KL47","Southern Asia",0.00699132608699485,0.00579341260635779,0.000878682667904009,0.0196107932005347
"KL47","Western Africa",0.00351558910246523,0.00177635349133196,8.67686246434881e-05,0.0169259548723788
"KL48","Eastern Africa",0.00712102418263066,0.00594615224940794,0.00103681107274597,0.0199011520083164
"KL48","Southern Africa",0.0176520308888264,0.0158256467596148,0.00411900694010837,0.0413850103067859
"KL48","Southern Asia",0.0372121483705,0.0360120593305213,0.0174035355155821,0.0643350811595893
"KL48","Western Africa",0.0190085411528132,0.0148040025063957,0.0021097257742406,0.0591640390594239
"KL49","Eastern Africa",0.00517589436788545,0.0039902199280507,0.000447453561389165,0.0163179038706978
"KL49","Southern Africa",0.00133301677932213,0.000626658676408803,2.33028859372005e-05,0.00673101110789825
"KL49","Southern Asia",0.00181693693228334,0.00105670966549246,4.86922763188569e-05,0.00801719332448369
"KL49","Western Africa",0.00247133168079459,0.00105533613864152,3.81081516892583e-05,0.0138791090167386
