"locus","subgroup","mean","median","lower","upper"
"KL45","Eastern Africa",0.000838135708869635,0.000505366209679626,1.42675843988483e-05,0.00361230567837037
"KL45","Southern Africa",0.000328292978343805,6.46816013019287e-05,3.92325886014545e-07,0.00242660692612292
"KL45","Southern Asia",0.00040783760869011,0.000134695751239878,1.15712623059855e-06,0.00251774958525481
"KL45","Western Africa",0.000749514912373654,0.000125244287256357,7.4174125550836e-07,0.00584355457032981
"KL46","Eastern Africa",0.00123469237635663,0.000888721687374568,6.39092277085137e-05,0.00430122588965994
"KL46","Southern Africa",0.000712232221222392,0.000239530391513286,3.89663603626839e-06,0.00448301004964046
"KL46","Southern Asia",0.00074305950280234,0.00037648750162597,1.01342167018173e-05,0.00365734121314416
"KL46","Western Africa",0.00631484665662723,0.00355404187314908,0.000124923800296918,0.0289785045998098
"KL47","Eastern Africa",0.00230499248054726,0.00193337496686114,0.000312466782022796,0.0065039846980483
"KL47","Southern Africa",0.000848068845834448,0.000330322738565773,6.24344261083557e-06,0.00495955356973445
"KL47","Southern Asia",0.00370254962880326,0.00306100500818424,0.000513911444325121,0.0105712821268645
"KL47","Western Africa",0.00207111836555208,0.000693829831491107,1.10317131396203e-05,0.0127664897577355
"KL48","Eastern Africa",0.0139771409578442,0.0135129723812937,0.00714859167082724,0.0230520043290858
"KL48","Southern Africa",0.0278323627818895,0.0266073369547969,0.0111341178644532,0.0517402046956131
"KL48","Southern Asia",0.0189390919674777,0.0182576103943376,0.0088731444758471,0.0327051612345658
"KL48","Western Africa",0.0150364767017523,0.0116341344989667,0.001262873633253,0.0479032729130984
"KL49","Eastern Africa",0.00548291956225011,0.00508806058297628,0.00167485904387671,0.0113927587131997
"KL49","Southern Africa",0.000684790786761396,0.000224798261408625,3.42801083588059e-06,0.00413017670510301
"KL49","Southern Asia",0.00075506955293183,0.000368956585756916,9.03792918014774e-06,0.00375293802801448
"KL49","Western Africa",0.0015885637295266,0.000472402061296313,6.58381169149162e-06,0.0103808285018251
"KL51","Eastern Africa",0.0016353667657257,0.00129783153179125,0.000167054168507336,0.00490136243254254
"KL51","Southern Africa",0.00127064165021821,0.000632989085742221,1.64980774475374e-05,0.00636094778869741
"KL51","Southern Asia",0.0439370182524615,0.0432614086426177,0.0277377766423001,0.0641584599534482
"KL51","Western Africa",0.00317561385130437,0.0013477923908569,3.20609306513822e-05,0.0174656201418904
"KL52","Eastern Africa",0.00987134011847212,0.00947349025399465,0.00438385619654968,0.0175388573766045
"KL52","Southern Africa",0.00176148310827241,0.000929746718681857,3.8033530349655e-05,0.00818905044144468
"KL52","Southern Asia",0.00644025337457944,0.00586674572619649,0.00156643137458018,0.0147305219400809
"KL52","Western Africa",0.0212477444457978,0.0173909604762385,0.00254048887139016,0.060541360344625
"KL53","Eastern Africa",0.000703085740423993,0.000421828823822327,1.72163862387895e-05,0.00299818122977275
"KL53","Southern Africa",0.00109278316554961,0.000468005644301805,1.16109679969331e-05,0.00576201708671945
"KL53","Southern Asia",0.00109828933068337,0.00063728192681421,2.22400461864598e-05,0.00488281795411565
"KL53","Western Africa",0.0873832735793302,0.0835654058922261,0.035957532723414,0.159499215790038
"KL54","Eastern Africa",0.00401297561986316,0.0036398103631166,0.00100789317450156,0.00916391393550062
"KL54","Southern Africa",0.00747057809728511,0.00628616521128945,0.000953489963254451,0.0212050294535727
"KL54","Southern Asia",0.0222115676879788,0.0215614710254389,0.0111833562564894,0.0369201129566142
"KL54","Western Africa",0.0044418249071214,0.00223784689290108,7.45763208163285e-05,0.0220448089681905
"KL55","Eastern Africa",0.00331933845064504,0.00294341433451083,0.000693346971939877,0.00814087583349655
"KL55","Southern Africa",0.000808059655829207,0.000306286801529875,5.44689731662781e-06,0.00476183790239872
"KL55","Southern Asia",0.00207010658609421,0.00152479620822743,0.000126774989051048,0.00731287061725643
"KL55","Western Africa",0.00188305860005376,0.000636329521214119,1.15578225579278e-05,0.0118330441987167
"KL57","Eastern Africa",0.0121391179214324,0.011740112794264,0.00589167812339128,0.0205998525512164
"KL57","Southern Africa",0.00149451990757495,0.000781616437428122,2.4634080063376e-05,0.00722821178047276
"KL57","Southern Asia",0.0013607801503684,0.000879935027340409,4.39165901571099e-05,0.00535144435488886
"KL57","Western Africa",0.0308872525086668,0.0270609548116931,0.00562961031166707,0.0774509972040552
"KL61","Eastern Africa",0.000831156400776313,0.000513216202287097,1.32541494140482e-05,0.00339643371119733
"KL61","Southern Africa",0.000318844997874238,6.51516910924659e-05,4.05046108210149e-07,0.00233247742275236
"KL61","Southern Asia",0.000417151495626706,0.000133013780825361,9.65361780123711e-07,0.0025209616842302
"KL61","Western Africa",0.000763172712424304,0.00011836740750094,7.29970895381193e-07,0.00620973883423825
"KL62","Eastern Africa",0.037920144334621,0.0375417557448588,0.0257218443963087,0.0520947508807687
"KL62","Southern Africa",0.057621822124787,0.0564647357648521,0.0318351458089467,0.090411074899748
"KL62","Southern Asia",0.0439798065488625,0.0433791838048681,0.027444157824846,0.0636173978148401
"KL62","Western Africa",0.0523476243162937,0.0483672689362809,0.0158720630007111,0.109438157258095
"KL64","Eastern Africa",0.00497413504876583,0.00458856521519486,0.00143294212599303,0.010719587308577
"KL64","Southern Africa",0.00146445625222376,0.000731637136591926,2.30452054625891e-05,0.00713827705909755
"KL64","Southern Asia",0.0299559092862695,0.0293398294467603,0.0169000720760241,0.0466241383756172
"KL64","Western Africa",0.00366240533401596,0.00168337404857932,4.70300089295266e-05,0.0195339395300128
"KL67","Eastern Africa",0.00304746439607457,0.00263590559395413,0.000550719867562351,0.00791457739653374
"KL67","Southern Africa",0.00055629238108895,0.00016259405875975,2.25530447561458e-06,0.00364704602294067
"KL67","Southern Asia",0.000643546970123096,0.000290128971977184,5.48721899189425e-06,0.00333327285940045
"KL67","Western Africa",0.00129613416657173,0.000351587959628739,4.22928043653043e-06,0.00919584766976144
"KL7","Eastern Africa",0.000584101612890118,0.000318339969956043,9.6047053132638e-06,0.00273123682554188
"KL7","Southern Africa",0.0124916637046551,0.0111530192727246,0.00275746327193051,0.029955511649773
"KL7","Southern Asia",0.0008746666688586,0.000464689933811395,1.41921796260005e-05,0.00406355059907293
"KL7","Western Africa",0.00191750513307828,0.000647198949220414,1.09316547399068e-05,0.0116481024353447
"KL8","Eastern Africa",0.00096202483072987,0.000660066234756189,4.13012598431854e-05,0.00357897858364246
"KL8","Southern Africa",0.0340886749983035,0.0328857220216623,0.0152655376770104,0.0597241300802435
"KL8","Southern Asia",0.0140413325464172,0.0133897431813378,0.00584154498488319,0.0260278908787415
"KL8","Western Africa",0.0042383355471934,0.00209677260883533,6.56420507153097e-05,0.0208196554525276
"KL81","Eastern Africa",0.000780393839576719,0.000481951157612401,2.00898158010845e-05,0.00325293260379609
"KL81","Southern Africa",0.0012718769205428,0.000584567145349548,1.32481551041367e-05,0.00670194413904902
"KL81","Southern Asia",0.097133520706886,0.0966107911907264,0.072727756758719,0.124467034954215
"KL81","Western Africa",0.00306456392267372,0.00127145703213323,2.25942849666599e-05,0.0168937922055365
"KL9","Eastern Africa",0.0197769778719414,0.0194051361036414,0.0112615708706249,0.0303789702123598
"KL9","Southern Africa",0.023102220030838,0.0217315610145676,0.00820160335677455,0.045647599400721
"KL9","Southern Asia",0.00490990349755409,0.00428193937236456,0.000939852761092526,0.0122675585547133
"KL9","Western Africa",0.00517117768161239,0.00282530335594184,9.92917793832625e-05,0.024414710902264
