"locus","subgroup","mean","median","lower","upper"
"KL11","Western Africa",0.00153369079243098,0.000462147710510509,5.58228581229869e-06,0.00992110569308887
"KL110","Eastern Africa",0.00413720842664212,0.00312704019632341,0.000341546556771365,0.0135206382137642
"KL110","Southern Africa",0.00478763567474058,0.00329463074500571,0.000309900106777646,0.0172097371173477
"KL110","Southern Asia",0.00534034984037881,0.00410025847103816,0.000450006292851742,0.0172486085934413
"KL110","Western Africa",0.00408842811400169,0.0020269603193036,9.52135504596283e-05,0.019899548240671
"KL111","Eastern Africa",0.00323967088000923,0.00230582095167308,0.000164407673887593,0.0115202300543353
"KL111","Southern Africa",0.0015133149393554,0.000710276129931841,2.45635487469377e-05,0.00769571933437734
"KL111","Southern Asia",0.00429959031276261,0.00301087230512666,0.000238231866317156,0.015606870908498
"KL111","Western Africa",0.00279598685057539,0.00117900798744605,3.74087799080336e-05,0.0158087504077926
"KL112","Eastern Africa",0.00913231856475743,0.00800167999586788,0.00169127063945104,0.0228794965128309
