"locus","subgroup","mean","median","lower","upper"
"KL186","Western Africa",0.000776110823924364,0.000129975685576449,6.57957759306224e-07,0.00589095745918041
"KL19","Eastern Africa",0.0128727324758658,0.0125909667887679,0.00711647452718629,0.0200775779691589
"KL19","Southern Africa",0.00472583559022712,0.00354983447898113,0.000366736406874768,0.0155439767054487
"KL19","Southern Asia",0.0155361242128317,0.0148885268988042,0.00650033117695838,0.0284251759561977
"KL19","Western Africa",0.0130791167926274,0.00977415827758829,0.000895572993790191,0.0438675536357951
"KL2","Eastern Africa",0.182868613819868,0.182677989743624,0.160475574357216,0.206302063316324
"KL2","Southern Africa",0.0701643459499595,0.0689283285382918,0.0416450335975349,0.105256683265005
"KL2","Southern Asia",0.0147911186786392,0.0140806892037057,0.00604583593623235,0.0276649138160762
"KL2","Western Africa",0.0532344961316105,0.0493002530013585,0.0162062841104033,0.11130794643038
"KL20","Eastern Africa",0.00259608308922293,0.00232394797384476,0.000583091183673286,0.00616680806918134
"KL20","Southern Africa",0.000935512899009316,0.000376687492964105,7.2183658789914e-06,0.00521924785891803
"KL20","Southern Asia",0.00404785004084711,0.00335645082427541,0.000569267739124157,0.0113843867153686
"KL20","Western Africa",0.00223900513049996,0.000755836939897754,1.35606158131516e-05,0.0136414711580947
"KL21","Eastern Africa",0.000400915677762516,0.000209779727545459,6.36067523412655e-06,0.00191371778765287
"KL21","Southern Africa",0.000713203161835325,0.000242525365377832,3.98015623652471e-06,0.00442611886826333
"KL21","Southern Asia",0.00201272552985009,0.00142665781442251,0.000100417362280452,0.00721570060455461
"KL21","Western Africa",0.00632863421812472,0.00357924370837708,0.000137792701271607,0.0282946025203777
"KL22","Eastern Africa",0.000231452216653704,8.41705295089169e-05,7.76775395689161e-07,0.00136576167586632
"KL22","Southern Africa",0.00033973619742924,6.87510822206374e-05,3.82804056358145e-07,0.00244190254599386
"KL22","Southern Asia",0.00137858816377518,0.000813009710856301,2.05020843856859e-05,0.00588125855675603
"KL22","Western Africa",0.000809161291438768,0.000135348094623183,6.81560953954938e-07,0.00619579660039747
"KL23","Eastern Africa",0.038365498287478,0.0380635949195401,0.0278767778154127,0.0504231741121387
"KL23","Southern Africa",0.00192052414637213,0.00106437962091772,3.99630439040952e-05,0.00874759530489838
"KL23","Southern Asia",0.00706385800099047,0.00639329503876492,0.00169210077565852,0.0161658817685668
"KL23","Western Africa",0.012417460597423,0.00903680839141157,0.000794304355700916,0.0426146561908562
"KL24","Eastern Africa",0.00836847229301567,0.00810136113774839,0.00392449621756712,0.0145836100044455
"KL24","Southern Africa",0.0192340864181045,0.0180300890922883,0.00620469934025745,0.0395747292316328
"KL24","Southern Asia",0.0199263799151379,0.0192251732421616,0.00913939960507981,0.0347128623824535
"KL24","Western Africa",0.00546008916344965,0.00298555061960159,0.000119998830424195,0.0254931072503651
"KL25","Eastern Africa",0.0453274117821317,0.045125606969815,0.0339446617156548,0.0585847762943865
"KL25","Southern Africa",0.202684777556913,0.201734683662585,0.153699263919936,0.255725269525096
"KL25","Southern Asia",0.0231722001626366,0.0224433035889551,0.0116589348614054,0.0385098511696763
"KL25","Western Africa",0.018397119431281,0.0148427137054161,0.00195719811354938,0.0547164518058777
