"locus","subgroup","mean","median","lower","upper"
"KL51","Eastern Africa",0.00529812582318057,0.00448620398219884,0.000785385578358553,0.0145848085382708
"KL51","Southern Africa",0.0041727443879722,0.00282957284348837,0.000228020932347455,0.0157260863804853
"KL51","Southern Asia",0.078122397780674,0.0765065430978741,0.0425592015809774,0.123626265144481
"KL51","Western Africa",0.0111920000250516,0.00581784712226319,0.000334657541493713,0.0534369950925333
"KL52","Eastern Africa",0.0112119531781585,0.0102542375231426,0.00323717045005494,0.0240164073934081
"KL52","Southern Africa",0.00315608037333393,0.00201302504297779,0.000145251083264497,0.0125769067819723
"KL52","Southern Asia",0.0109904005836378,0.00928409680692339,0.00174358985034023,0.0297499886613371
"KL52","Western Africa",0.00762166830902882,0.00363430581297129,0.00020776144208197,0.0390174761729136
"KL54","Eastern Africa",0.0101821044694494,0.00924386165905466,0.00272332610811378,0.0229180401156651
"KL54","Southern Africa",0.0126394507468503,0.010696358701318,0.00204594722165665,0.033797751154135
"KL54","Southern Asia",0.0230103148494103,0.021224552589074,0.00677359412946934,0.0498064188369203
"KL54","Western Africa",0.0127323208353365,0.00705191999342072,0.000482987365490716,0.0592248920448543
"KL55","Eastern Africa",0.00438798614158993,0.00351880863564896,0.000419960107388074,0.0132923356918866
"KL55","Southern Africa",0.00139756306827905,0.00065036356753624,2.55542391192837e-05,0.00718575731788221
"KL55","Southern Asia",0.00197045761328174,0.00108382170086661,4.89338376785272e-05,0.00920021382351668
"KL55","Western Africa",0.00275571393632636,0.000947223176543462,2.81742177305493e-05,0.0167546091098787
"KL57","Eastern Africa",0.0019615866639822,0.00122595471729164,3.53657141667612e-05,0.00826887801284691
"KL57","Southern Africa",0.000882604776312883,0.000319545997392348,4.62034803008909e-06,0.00528465907077637
"KL57","Southern Asia",0.00132023599722953,0.000558489421261487,7.98204120190123e-06,0.00744037153997045
"KL57","Western Africa",0.00160223196337021,0.000424548728011832,5.58453695757239e-06,0.0112202841401204
"KL61","Eastern Africa",0.001940956838649,0.00122973792621844,3.89920717006747e-05,0.00777644382709459
"KL61","Southern Africa",0.000880312330866476,0.000325352330811129,4.3817885925533e-06,0.00522539559514166
"KL61","Southern Asia",0.00128594224102274,0.000560402902132288,9.17711588468426e-06,0.00679401059022961
"KL61","Western Africa",0.00161248953354869,0.000425657294798615,5.81185097944127e-06,0.0108859192084599
"KL62","Eastern Africa",0.0483621304775089,0.0475000601714815,0.0280417906557808,0.0739455316266723
"KL62","Southern Africa",0.0401838441560294,0.0381302183471812,0.0153764240809377,0.076248684677828
"KL62","Southern Asia",0.0172033092541426,0.0155076073829541,0.00399735079619687,0.0403274154823435
"KL62","Western Africa",0.0466646392092381,0.0361297147878374,0.00454660813181677,0.149990290544362
"KL64","Eastern Africa",0.0096466836777839,0.00874500490485851,0.00257937753989775,0.0220001988729256
"KL64","Southern Africa",0.00409663368383582,0.0027874556693723,0.000224589663604301,0.0156461793027787
"KL64","Southern Asia",0.0380010232269041,0.0361896124151315,0.0151620174525619,0.072375228370495
"KL64","Western Africa",0.0107296375166878,0.00571017805137326,0.000340311319514627,0.0526847825742088
"KL67","Eastern Africa",0.00979030987061568,0.00883480625121508,0.00238178624483208,0.0226588728954756
"KL67","Southern Africa",0.00199171711449751,0.00109752687454883,5.31828083391523e-05,0.00927851596954073
"KL67","Southern Asia",0.00283904154192747,0.00172832454654725,9.82050357203369e-05,0.0117355428641386
"KL67","Western Africa",0.00436387397457744,0.00174723789247399,6.70530188031442e-05,0.0248339519307603
"KL7","Eastern Africa",0.00173618314488922,0.00112732851052511,7.87023479746089e-05,0.00693004691956694
"KL7","Southern Africa",0.00698402776597343,0.00523051128461643,0.000525810115437181,0.0238522863977857
"KL7","Southern Asia",0.00250913157687636,0.00145487113455263,7.8652052331778e-05,0.0110435464669244
"KL7","Western Africa",0.00371229918502187,0.00137781919745628,4.70056464537429e-05,0.022768763961052
"KL8","Eastern Africa",0.00351484610738646,0.00280434924269517,0.000358505690062139,0.0107122204664469
"KL8","Southern Africa",0.034605790261978,0.0324507975798485,0.011835916701663,0.069734118052927
"KL8","Southern Asia",0.0177820024835894,0.0160143403591609,0.00450174208512124,0.041046598621026
"KL8","Western Africa",0.0118384067267162,0.0064403618481231,0.000387325692665643,0.0562238585638433
"KL81","Eastern Africa",0.00284363767223318,0.00213634869867086,0.000215792850880684,0.00955331013289275
"KL81","Southern Africa",0.00335660527584618,0.00211190848808076,0.000141257073102344,0.0136591754699359
"KL81","Southern Asia",0.0528832493980271,0.0510285266000976,0.0249713051173032,0.0914285755726484
"KL81","Western Africa",0.00805983244629134,0.00392146131071909,0.000193155502212563,0.0422614776252106
"KL9","Eastern Africa",0.0181381424485106,0.0172283915609796,0.00706740733329663,0.0343815537521548
"KL9","Southern Africa",0.0182998047202784,0.0163662086740486,0.00420884934814888,0.0442636718221653
"KL9","Southern Asia",0.0141106051276711,0.0123174034666855,0.00294928142792018,0.0355425485513793
"KL9","Western Africa",0.0140356842610815,0.00805969758115369,0.000537759395213134,0.0625450592788633
