"locus","subgroup","mean","median","lower","upper"
"KL45","Eastern Africa",0.00174841082926402,0.00107585577662309,3.39047981700523e-05,0.00720210732870859
"KL45","Southern Africa",0.000717457840979617,0.000239225433551986,3.24341775655425e-06,0.00437048262823847
"KL45","Southern Asia",0.00108284888633765,0.000443401286147264,7.73623967117967e-06,0.00601471963733788
"KL45","Western Africa",0.00129895144446551,0.000394038603633542,5.14191470395904e-06,0.00850812765790286
"KL46","Eastern Africa",0.00279358262019292,0.00208744313100865,0.00018645859871687,0.00950273529504583
"KL46","Southern Africa",0.00144570886547506,0.000704527384256134,2.79643888471423e-05,0.00744835183430701
"KL46","Southern Asia",0.00205625062146618,0.00119024678471862,6.10146446200547e-05,0.00911394074897785
"KL46","Western Africa",0.00730570698785118,0.00416148846508582,0.000206688999949343,0.0330195611579978
"KL47","Eastern Africa",0.00475303586001921,0.0040256038304163,0.000692356989112039,0.0129772078711834
"KL47","Southern Africa",0.00168333370812862,0.000859615131405201,4.00169676335145e-05,0.00824709241688952
"KL47","Southern Asia",0.00451887452863424,0.00333104435442279,0.000366720951821873,0.0153467367785923
"KL47","Western Africa",0.00323706752838148,0.0014933600109023,6.04092408401653e-05,0.0176284052312827
"KL48","Eastern Africa",0.00523324532198341,0.00444191453121258,0.000852010810564026,0.0140282741319598
"KL48","Southern Africa",0.0173048690601077,0.0153904905530986,0.0039282543573379,0.0415795963880908
"KL48","Southern Asia",0.033706506035673,0.0320795868551094,0.013931507985503,0.062607477157455
"KL48","Western Africa",0.0178251536243245,0.0136809796093233,0.00173162589816461,0.0565664667970099
"KL49","Eastern Africa",0.0064028174030568,0.00549355655957637,0.00112163727435831,0.016698936424002
"KL49","Southern Africa",0.00138128547611979,0.000652802454716869,2.49328057912986e-05,0.0069612151207594
"KL49","Southern Asia",0.00194300586700256,0.00110912858873724,5.31339361415985e-05,0.00851150666662431
"KL49","Western Africa",0.00264641204767698,0.00109760117333466,3.85630794806964e-05,0.014427588810421
"KL51","Eastern Africa",0.00427538504159709,0.00350964814183692,0.000560029530956774,0.0121781650244515
"KL51","Southern Africa",0.00312488618092584,0.00192814547908309,0.000131215717636128,0.0131027683771364
"KL51","Southern Asia",0.0649905637085623,0.0635102641395724,0.0352165863096147,0.103951591460413
"KL51","Western Africa",0.00615617498898267,0.00370471141512541,0.000228931273838706,0.0261741525353882
"KL52","Eastern Africa",0.0160586399919484,0.0151563566468268,0.00596191551129246,0.0314612197828081
"KL52","Southern Africa",0.00334292018398281,0.00215586057659963,0.000157440650886702,0.0132806137679491
"KL52","Southern Asia",0.0105357389593892,0.0091032604936927,0.0019142622786267,0.0269523207753599
"KL52","Western Africa",0.014326738610957,0.010314687835452,0.00109227398560164,0.0499829039691808
"KL53","Eastern Africa",0.00198126975247588,0.00138685737299041,0.000108148546358326,0.00730080734017753
"KL53","Southern Africa",0.00220564327237571,0.00122908630639931,6.16614208514127e-05,0.00984205029553279
"KL53","Southern Asia",0.00289440935265243,0.00187064295509923,0.000132681284937648,0.0115938536547613
"KL53","Western Africa",0.0435707079736793,0.0387036235609475,0.0089656931082186,0.106830188711435
"KL54","Eastern Africa",0.0115280463147714,0.0106202271742719,0.00358632502419367,0.0243633524503003
"KL54","Southern Africa",0.0113569249634146,0.00951031019926412,0.00176691346262444,0.0310799140042234
"KL54","Southern Asia",0.0194310630122858,0.0180037783214256,0.005691611760288,0.0412769867558953
"KL54","Western Africa",0.00787497000250397,0.00494876480115811,0.000355831254270905,0.0331345423275616
"KL55","Eastern Africa",0.00718753576479264,0.00626950621516896,0.00148551043303665,0.0179304037705921
"KL55","Southern Africa",0.0018897905369015,0.001018739119147,5.0661251060663e-05,0.00916279178737893
"KL55","Southern Asia",0.00493265842129928,0.00364629781987084,0.000370761887758776,0.0165292646065688
"KL55","Western Africa",0.00372442304213975,0.00180528525533857,8.30198126347174e-05,0.0192348612171326
"KL57","Eastern Africa",0.0105038099842227,0.00962236192752655,0.0030174059722684,0.0228067531842835
"KL57","Southern Africa",0.00276857935409682,0.00170695003935877,0.000109036194337391,0.0116651321407199
"KL57","Southern Asia",0.0035220985228959,0.00242699622829372,0.000205393671259804,0.0132490618130622
"KL57","Western Africa",0.0218535944940467,0.0174504894163441,0.00244709201318766,0.0666703348275618
"KL61","Eastern Africa",0.00172043201228755,0.00105799117650441,3.41018167773256e-05,0.00713561249547919
"KL61","Southern Africa",0.000726218777555893,0.000234243228326055,3.18433311077561e-06,0.00462673829951187
"KL61","Southern Asia",0.00106374045858573,0.000439330289122305,7.60027442894532e-06,0.00587117042513544
"KL61","Western Africa",0.00131669926452621,0.00038111821784173,5.64708319398797e-06,0.00867736387431695
"KL62","Eastern Africa",0.056282972171351,0.0554156294948596,0.0348235733121815,0.0814905290759683
"KL62","Southern Africa",0.0621906361463411,0.0602828518427451,0.0301584750418409,0.104833611589807
"KL62","Southern Asia",0.0148921001627671,0.0133542731376611,0.00363862486175421,0.0347255209929676
"KL62","Western Africa",0.052055067393085,0.0470991511761731,0.0132340559510226,0.117335345697367
"KL64","Eastern Africa",0.0137706996354728,0.0128647349038733,0.00478511600494997,0.0276498129518596
"KL64","Southern Africa",0.00359550305553734,0.00242881742828109,0.000186844019356107,0.0139354370559764
"KL64","Southern Asia",0.042125541745813,0.0405588840392612,0.0186388008363751,0.0734438863412563
"KL64","Western Africa",0.00751366364573398,0.00465926726445614,0.00031601207156737,0.0310025869164545
"KL67","Eastern Africa",0.00894730951402492,0.00803788942327386,0.00228851165336651,0.0204038925334129
"KL67","Southern Africa",0.00158360625697066,0.000799041309827962,3.22957094549153e-05,0.00788467280340469
"KL67","Southern Asia",0.00221192142428289,0.00131425270208739,6.76000592699472e-05,0.00965132749275095
"KL67","Western Africa",0.00297989087961467,0.00138940011030523,5.51742567971205e-05,0.0155121083628714
"KL7","Eastern Africa",0.00141321034023958,0.00087622810612798,4.49812310224841e-05,0.00582055980610024
"KL7","Southern Africa",0.00642166510525044,0.00479026881918805,0.000457373358712873,0.0217243589732655
"KL7","Southern Asia",0.00195724376218206,0.00111813397330793,5.70116457798466e-05,0.00882208456033523
"KL7","Western Africa",0.00266377988758188,0.00116892764600994,4.01440151032283e-05,0.0144562094750013
"KL8","Eastern Africa",0.00277006927301428,0.00208298458754415,0.000225358955532043,0.00929512836058033
"KL8","Southern Africa",0.0318642383379675,0.0298325150262105,0.0109450620943801,0.064786577001811
"KL8","Southern Asia",0.0145446975809565,0.0130446170908267,0.00345943636238236,0.0341953835334395
"KL8","Western Africa",0.00697013067598183,0.0042383293934694,0.000288114235247901,0.029155169375341
"KL81","Eastern Africa",0.00215236740278322,0.00152051735885732,0.000126129684483493,0.0078451500743067
"KL81","Southern Africa",0.00241792740480236,0.00139039769975305,8.08079148255569e-05,0.0106437439239999
"KL81","Southern Asia",0.0444965401073579,0.0427853228885707,0.0202334122319453,0.0777765438210906
"KL81","Western Africa",0.00486993152859507,0.00259097443197792,0.000120986168443592,0.0232386652630416
"KL9","Eastern Africa",0.0168246543226109,0.0159097623893566,0.00669210398599543,0.0313620077173108
"KL9","Southern Africa",0.0278811888091154,0.02589299540959,0.0089015319748293,0.0585528480590476
"KL9","Southern Asia",0.0119134805490138,0.0103752823308915,0.00240439180293899,0.0301192418276751
"KL9","Western Africa",0.0090413351108515,0.00590136929293961,0.000440751481193353,0.0362502679904188
