"locus","subgroup","mean","median","lower","upper"
"KL183","Southern Asia",0.00277352054282793,0.00163007867618374,4.66443364378076e-05,0.0120607670174805
"KL183","Western Africa",0.00149988871851934,0.000453871601083586,6.0757218918033e-06,0.00967879583309
"KL186","Eastern Africa",0.000874642276769787,0.000409030677255735,7.14184384996545e-06,0.00445011643062875
"KL186","Southern Africa",0.00111033913179361,0.000325569278268825,3.7142531642024e-06,0.00749365807691914
"KL186","Southern Asia",0.00277032018741755,0.00161096204503243,4.02963310343143e-05,0.011999694334706
"KL186","Western Africa",0.00145297299307505,0.000450998081501785,5.78987381957166e-06,0.00922558653709793
"KL19","Eastern Africa",0.0143494385141437,0.0134899478389738,0.00515869625417213,0.0283654972597372
"KL19","Southern Africa",0.0143142405432546,0.0109357377776791,0.00123655545306481,0.047898748751528
"KL19","Southern Asia",0.0204374778846405,0.0189468824667267,0.00623910966733391,0.043336940432784
"KL19","Western Africa",0.0178968007980774,0.0138719272081542,0.00175364503227146,0.0576768987236181
"KL2","Eastern Africa",0.135726641876259,0.135255562984542,0.102343733479815,0.173574159467688
"KL2","Southern Africa",0.100897648402701,0.0968169733276938,0.0419307457160538,0.18135404113772
"KL2","Southern Asia",0.0207184472443539,0.0191915202898212,0.00647406833533585,0.0435651769633277
"KL2","Western Africa",0.0718253481131451,0.0672069579773866,0.0225239255493161,0.146747759371854
"KL20","Eastern Africa",0.0065174206234457,0.00566876812961926,0.00120662077327597,0.0165802136530893
"KL20","Southern Africa",0.00213366448530107,0.000894112236125911,2.91540003865303e-05,0.0116554314118271
"KL20","Southern Asia",0.00205898248706479,0.00121298667240157,5.494686888332e-05,0.00896875760843829
"KL20","Western Africa",0.00283390057685898,0.0012201007843473,3.92576781302024e-05,0.0156028345500091
"KL21","Eastern Africa",0.00153847705681545,0.000969661359226717,5.83115349225033e-05,0.00633138264644914
"KL21","Southern Africa",0.00236741130212837,0.00102467214988393,3.47779051727855e-05,0.0128760068180701
"KL21","Southern Asia",0.00450932466113796,0.00324703228138512,0.000286436430425718,0.0159635044812774
"KL21","Western Africa",0.00772502190818291,0.00457767945594951,0.000275274478600479,0.0325617867975717
"KL22","Eastern Africa",0.000863778823149487,0.000413430569791904,7.50486453214498e-06,0.00441662125607935
"KL22","Southern Africa",0.00109892351430213,0.000319424175213917,4.14394444413478e-06,0.00720083835917226
"KL22","Southern Asia",0.00278025609531515,0.0016063115733628,4.80910609033427e-05,0.0120952841735991
"KL22","Western Africa",0.00150001861153045,0.000452401583125706,5.97134304042208e-06,0.00961660959739401
"KL23","Eastern Africa",0.042760604178731,0.041852609773295,0.0244190141408652,0.066563652618599
"KL23","Southern Africa",0.00693265733338182,0.00439741113729654,0.000323163043775452,0.0281920873892458
"KL23","Southern Asia",0.0118776832376809,0.0103588063058881,0.00235557752021596,0.029621037174451
"KL23","Western Africa",0.0173835926487719,0.0131481846387863,0.00162918741372715,0.0569235152892408
"KL24","Eastern Africa",0.0161755623208752,0.0152608597421401,0.00623058527033042,0.0311274994378115
"KL24","Southern Africa",0.00588599150270927,0.00347290834686577,0.00020265562913415,0.0251416672246078
"KL24","Southern Asia",0.0283126695223984,0.026678941126742,0.0104820438782977,0.0548350290246245
"KL24","Western Africa",0.00750534227905243,0.00461716274431318,0.00029787473316544,0.0312598422145781
"KL25","Eastern Africa",0.0724319624352143,0.0716195158560866,0.0479271263313337,0.101578316764535
"KL25","Southern Africa",0.142617190964695,0.139038460490193,0.0696882774479552,0.234266509699544
"KL25","Southern Asia",0.048158909433613,0.0466961169883543,0.0233599941080191,0.0811945388328212
"KL25","Western Africa",0.0289332543840855,0.0241542152690548,0.00427148334803101,0.0813800548319965
"KL27","Eastern Africa",0.00525893737484974,0.00448979171275082,0.000840371238944669,0.0140500410216737
"KL27","Southern Africa",0.00324823242249493,0.0015766156360647,6.91001879852373e-05,0.0159165632667458
"KL27","Southern Asia",0.00865690934184037,0.00721466964790671,0.00120081002918663,0.0240635410028132
"KL27","Western Africa",0.00418240841424928,0.00212659094363197,0.000106421034494386,0.0203627939677335
"KL28","Eastern Africa",0.00932146126614978,0.00845266217194031,0.00262150218935436,0.0210698884729852
"KL28","Southern Africa",0.0136776229945615,0.0100765609391473,0.00122933441025012,0.0453566161593826
"KL28","Southern Asia",0.00497849660226895,0.00375972544381768,0.000420673745423651,0.0165400090714554
"KL28","Western Africa",0.0699131311167865,0.0649406400022172,0.0216490418424131,0.148657139188666
"KL3","Eastern Africa",0.0151877763763053,0.0143512442252623,0.00567009195757916,0.0296095586017637
"KL3","Southern Africa",0.0389269088276605,0.03432542906061,0.00867649089577421,0.0938996610083846
"KL3","Southern Asia",0.021973576751964,0.0204764454938237,0.00710432626454598,0.0457363308696882
"KL3","Western Africa",0.0331959223779736,0.0284918123327816,0.00568446695252247,0.0885551189472271
"KL30","Eastern Africa",0.0386666062662478,0.0377838115708919,0.0218813202751755,0.060024701938337
"KL30","Southern Africa",0.0785445279812027,0.0746885106233486,0.0291350623574004,0.150255837623386
"KL30","Southern Asia",0.0178337991779771,0.0163003957659841,0.00506018357921731,0.0391718062504994
"KL30","Western Africa",0.0122693250323354,0.00871092458271993,0.000836464373024812,0.0433522779773716
"KL31","Eastern Africa",0.00154645665053411,0.000988079855223778,5.51759624321014e-05,0.00622602152761506
"KL31","Southern Africa",0.00234737033599478,0.00100072566858188,3.52200004319671e-05,0.0130180814559975
"KL31","Southern Asia",0.00451369099566648,0.00319768020127492,0.000244361405106293,0.0162774139632783
"KL31","Western Africa",0.00781898281676294,0.00467685026896172,0.000248494147591569,0.0333568170760245
"KL34","Eastern Africa",0.00128454246623752,0.000759201499901867,3.58585310556353e-05,0.00564522949502125
"KL34","Southern Africa",0.00182220792645874,0.000710366911959806,2.03455966253679e-05,0.0104966158429939
"KL34","Southern Asia",0.00667836958411815,0.00527923387666099,0.000608111899781388,0.0207323248373907
"KL34","Western Africa",0.0024606352787603,0.00098552674882171,3.05274502734204e-05,0.0142586033073615
"KL35","Eastern Africa",0.0057797961786425,0.00500622797953132,0.0010321362533803,0.0149178535676751
