"locus","subgroup","mean","median","lower","upper"
"KL31","Southern Africa",0.00152218695766215,0.000760577591922699,3.41922130247723e-05,0.00768938029118849
"KL31","Southern Asia",0.00384633142520974,0.00274651587805919,0.00023712135423449,0.0137444574476244
"KL31","Western Africa",0.0067834671632178,0.00385435943584319,0.000214634299204598,0.0294282966437751
"KL34","Eastern Africa",0.00120292975154196,0.000731666208305975,3.48337323516344e-05,0.00512140291894039
"KL34","Southern Africa",0.00120129409745806,0.000541239738740471,1.92844966892354e-05,0.00635109661073001
"KL34","Southern Asia",0.00561745938292358,0.0044002276152566,0.000510883102820711,0.0179462940341519
"KL34","Western Africa",0.00215576611072385,0.000901938279970588,2.90616668395412e-05,0.0122667629915995
"KL35","Eastern Africa",0.00532476668245522,0.00457786489091531,0.000946214450101078,0.0140777223764628
"KL35","Southern Africa",0.00496551111084457,0.00358293491585081,0.000381437503493426,0.0174743932948912
"KL35","Southern Asia",0.00296165007397096,0.00207289666519107,0.000196750916026864,0.0105622120153366
"KL35","Western Africa",0.0103978870675463,0.00710500234063671,0.000662573128889657,0.038418527475577
"KL36","Eastern Africa",0.00171513669576042,0.00117496811592061,9.4602104949372e-05,0.00647704790937995
"KL36","Southern Africa",0.00188948293603695,0.00105456870364065,5.47129511359315e-05,0.00870227530174345
"KL36","Southern Asia",0.0171431275705421,0.0157899564840877,0.00498161628570158,0.0371682923884833
"KL36","Western Africa",0.00355666083352234,0.00179445684132175,9.01043241221201e-05,0.0178734717164943
"KL38","Eastern Africa",0.0126231191575301,0.0118143950645553,0.0042302027125477,0.0255094622990824
"KL38","Southern Africa",0.00324583290072687,0.00211736600969724,0.000166970513849506,0.012730261095312
"KL38","Southern Asia",0.019765983935752,0.0184689142499268,0.00658286360559969,0.0405253037328892
"KL38","Western Africa",0.00644976225957054,0.00383257476448013,0.000262373179190389,0.0271803401388867
"KL39","Eastern Africa",0.026594353258372,0.0258160389613285,0.0132201370188011,0.0441294611827307
"KL39","Southern Africa",0.0240177233430638,0.0221475203490911,0.00677711665936569,0.0517610805602504
"KL39","Southern Asia",0.0119461018602542,0.0106689480526717,0.00281930405737606,0.0280582863728278
"KL39","Western Africa",0.0321446328921595,0.0276042570501848,0.00588312802652304,0.0846296058820513
"KL43","Eastern Africa",0.00834165033069966,0.00761292027861835,0.00204129251185303,0.0192502973090733
"KL43","Southern Africa",0.00163613764515691,0.000858040127460568,4.33935737998843e-05,0.00782714589259379
"KL43","Southern Asia",0.00213107028352237,0.0013236214610383,8.78252063644756e-05,0.00876855433713126
"KL43","Western Africa",0.00296642369586449,0.00144759989386181,6.22506537747606e-05,0.0153784333424163
"KL45","Eastern Africa",0.0015889279465219,0.00100381464173919,2.86773397263269e-05,0.00651416326718469
"KL45","Southern Africa",0.000689104285319709,0.000248562480778187,3.47804985123054e-06,0.00423512536207158
"KL45","Southern Asia",0.00102625255681242,0.000452348474144463,7.23583067075192e-06,0.00542095339376582
"KL45","Western Africa",0.0012733856057025,0.000389096139306204,5.3263475093724e-06,0.00802189497507789
