"locus","subgroup","mean","median","lower","upper"
"KL24","Western Africa",0.00425433164624256,0.00199158609643046,4.2185593496703e-05,0.0220065008193656
"KL25","Eastern Africa",0.0450097675213655,0.0447137180908077,0.033519316959991,0.0582272039253628
"KL25","Southern Africa",0.172295088772986,0.171042978045806,0.122913122857024,0.226843602157042
"KL25","Southern Asia",0.0216584850607083,0.0209895368382812,0.0103879241566269,0.0368681898940251
"KL25","Western Africa",0.0171104692050613,0.01350172791612,0.00158020043018688,0.0526601424791058
"KL27","Eastern Africa",0.0017477463545023,0.00147413705914727,0.000239328325965204,0.00471015025812594
"KL27","Southern Africa",0.000962242765319898,0.000320112121584898,4.4269399512336e-06,0.00599776905235028
"KL27","Southern Asia",0.00410684908223917,0.00341823338701718,0.000527350693743017,0.0115862029422126
"KL27","Western Africa",0.00194469370786849,0.000573478052381952,6.9754148098872e-06,0.0122385045617036
"KL28","Eastern Africa",0.00283296949802888,0.00254155058372126,0.000688433020815953,0.00656755613928395
"KL28","Southern Africa",0.00159902511785723,0.000714628378936698,1.47165273956247e-05,0.00825939313134532
"KL28","Southern Asia",0.00126375019506618,0.000729007645038579,2.58380581145912e-05,0.00564038681126563
"KL28","Western Africa",0.105926482205133,0.102521302710595,0.048465054371742,0.182007506354756
"KL3","Eastern Africa",0.00744103967847838,0.00712427103410818,0.00323306125036007,0.013328522587003
"KL3","Southern Africa",0.00984989925746583,0.00839276394120885,0.00151922585146823,0.026289546713307
"KL3","Southern Asia",0.00965566206966123,0.00893514952371963,0.00278453582002095,0.020510132197027
"KL3","Western Africa",0.0239272400995261,0.0201125897124562,0.00337592484605699,0.0665889165526429
"KL30","Eastern Africa",0.0301717984423756,0.0298556730611341,0.0206970374062425,0.0412672483488412
"KL30","Southern Africa",0.0387847466013549,0.0373193159568369,0.0166489435133374,0.0695494966382343
"KL30","Southern Asia",0.0076195268978222,0.00688084151230654,0.0018187483026203,0.0175218730053532
"KL30","Western Africa",0.00557786958905054,0.00296530801056146,7.90492948004939e-05,0.0265584921347282
"KL31","Eastern Africa",0.000432385802521106,0.000236643774297065,6.21249473337195e-06,0.00196876501122873
"KL31","Southern Africa",0.000994997860359893,0.000340347906474942,4.59347570869022e-06,0.00615661905040758
"KL31","Southern Asia",0.00232987392243608,0.00169736663224742,0.000129430748319981,0.00797117093988185
"KL31","Western Africa",0.0175842059423429,0.0139106515584943,0.0014773320500188,0.0545233026631656
"KL34","Eastern Africa",0.000283070104005234,0.000114662875514672,1.25646246696324e-06,0.00153154876056425
"KL34","Southern Africa",0.00056148565132454,0.000121134438146018,8.29682360435962e-07,0.00400662197764109
"KL34","Southern Asia",0.00352844373950506,0.00281663730934765,0.000340386607984263,0.0108588002054567
"KL34","Western Africa",0.00109687725099921,0.000219340635124803,1.36802103391091e-06,0.00815826889458331
"KL35","Eastern Africa",0.00190690405086294,0.00161688893634233,0.000284449307247775,0.00513787327383706
"KL35","Southern Africa",0.00401953775765896,0.00270746704777713,0.000162844494535765,0.0154248273492856
"KL35","Southern Asia",0.001034072707643,0.000560594139066731,1.69807920720594e-05,0.00480475670231503
"KL35","Western Africa",0.0092605912112791,0.00604249017618222,0.000354833481135192,0.0355588906298453
"KL36","Eastern Africa",0.000407658873807118,0.000201720830815017,4.03200886695692e-06,0.00201196307524227
"KL36","Southern Africa",0.000920444202115232,0.00028647808998582,3.06442452754952e-06,0.00579676805237738
"KL36","Southern Asia",0.019456033411272,0.0187712301947016,0.00872350969569018,0.0339154258833074
"KL36","Western Africa",0.00191403560639682,0.000513443515399179,4.83462946868357e-06,0.0126981710745517
"KL38","Eastern Africa",0.00444525876334576,0.00415136498450812,0.00147041000611292,0.00902763248788719
"KL38","Southern Africa",0.0013391529428409,0.000552484189024,1.03320135407297e-05,0.00719299444768816
"KL38","Southern Asia",0.0110101671633652,0.0102940283679663,0.00365943813711926,0.0225238958806326
"KL38","Western Africa",0.00280497937706892,0.00107179985635193,1.48750403818228e-05,0.0159746222929061
"KL39","Eastern Africa",0.0181986727590614,0.0179131052450569,0.0113015403418812,0.0268875433264659
"KL39","Southern Africa",0.0189183110657205,0.0173505621629198,0.00512222741991753,0.0416327695201682
"KL39","Southern Asia",0.00163932573770747,0.00106329967444382,4.85881765246827e-05,0.00649876602570296
"KL39","Western Africa",0.02359124760475,0.0197402575422943,0.0030059035943882,0.065489411871934
"KL43","Eastern Africa",0.00675933051884665,0.00647965625010274,0.00284921720117302,0.0123305520708279
"KL43","Southern Africa",0.000831628771134718,0.00023841301322392,2.03064008759382e-06,0.00529538039442834
