"locus","subgroup","mean","median","lower","upper"
"KL2","Southern Africa",0.103461357950372,0.101546949935529,0.0591462214290875,0.1579138808827
"KL2","Southern Asia",0.0203697794012028,0.0187490037376932,0.00599685916563936,0.0437135716300243
"KL2","Western Africa",0.0721935926866148,0.0675787396274048,0.0224770113932858,0.14965701167951
"KL20","Eastern Africa",0.0064020107329688,0.00553079338529476,0.00119778175260522,0.0163221465634261
"KL20","Southern Africa",0.00135847552272375,0.000586835343804547,1.87845463529186e-05,0.00720128070160343
"KL20","Southern Asia",0.0018846919170243,0.00101592046086764,3.79814623419217e-05,0.00884303667247737
"KL20","Western Africa",0.00254414391767967,0.00101094681732273,2.84857174673482e-05,0.0146860652665397
"KL21","Eastern Africa",0.0014414598113903,0.000862570282757756,4.41233386140591e-05,0.00606786489177362
"KL21","Southern Africa",0.00152786148233753,0.000694479019972946,2.38905418560573e-05,0.00816051632773812
"KL21","Southern Asia",0.00434605489554643,0.0031007669980308,0.000250161453739866,0.0153078765057933
"KL21","Western Africa",0.00775341482384692,0.00445040140954999,0.000229115514464482,0.0346743919976807
"KL22","Eastern Africa",0.000812455466812689,0.000364997837372519,7.0379977352159e-06,0.00423716969474437
"KL22","Southern Africa",0.000766342544408624,0.000238317819633007,3.27336941842772e-06,0.00487532237450385
"KL22","Southern Asia",0.00270916725560743,0.00159976350530621,4.31576635773019e-05,0.0116671298227844
"KL22","Western Africa",0.00138790232210194,0.000399616009245698,4.93712755106488e-06,0.00917368391353826
"KL23","Eastern Africa",0.0427886521424942,0.0419631202435407,0.0247090151087411,0.0658218913544765
"KL23","Southern Africa",0.00406533624608266,0.00261568704838814,0.000181494879710233,0.0161355117646236
"KL23","Southern Asia",0.0115081438840866,0.00995786829099867,0.00211998015872724,0.0298852824438575
"KL23","Western Africa",0.0168329368290681,0.0125769380245049,0.00142422435626133,0.0560727022096022
"KL24","Eastern Africa",0.0163686408791212,0.0155802682022693,0.0063430550871075,0.0309401236533277
"KL24","Southern Africa",0.00763904742414028,0.00582777087934779,0.000730700445154016,0.0247770587002284
"KL24","Southern Asia",0.0288479693098736,0.0273285547542473,0.0107344496020669,0.0551262288519651
"KL24","Western Africa",0.00780546849770969,0.00488072053460852,0.000312660129656209,0.0316321438322678
"KL25","Eastern Africa",0.0726928046052407,0.0721013733069972,0.0485660743766349,0.100379648321003
"KL25","Southern Africa",0.186902325117806,0.185411619253265,0.12816747921824,0.253526393068983
"KL25","Southern Asia",0.0482971363105528,0.0467370441835272,0.0237755121174234,0.0809703215831089
"KL25","Western Africa",0.0287180209386111,0.0238957624742054,0.00430053204205088,0.0800186415044348
"KL27","Eastern Africa",0.0051814027694371,0.00439266876975254,0.000783806772030647,0.0139608169753874
"KL27","Southern Africa",0.00202391770985014,0.00105131811652264,4.37933402761274e-05,0.00969253053166184
"KL27","Southern Asia",0.00852003454105798,0.00707065826127047,0.00115283746672109,0.023888298973761
"KL27","Western Africa",0.0039858111436929,0.00187706794245663,8.1691866865934e-05,0.0210217214910814
"KL28","Eastern Africa",0.0089873666129915,0.00814488099626133,0.00237355320395235,0.0200486017307058
"KL28","Southern Africa",0.00758485746304842,0.0057619488455216,0.000740939302637493,0.0244940552606305
"KL28","Southern Asia",0.00439633034565058,0.00321239204489871,0.000343830161246343,0.0153475471307229
"KL28","Western Africa",0.0695124999377398,0.0648425079486111,0.0211460906754598,0.145284717704116
"KL3","Eastern Africa",0.0149922787397427,0.0142179799427793,0.00547364130292298,0.0291122416461198
"KL3","Southern Africa",0.0262329517476236,0.024210148693846,0.00771332595880763,0.0564269023932789
"KL3","Southern Asia",0.0217076411545632,0.02016600286716,0.00682721436772093,0.0454663203747512
"KL3","Western Africa",0.0334434791569309,0.0286642378665729,0.00572880530005539,0.0874229534595181
"KL30","Eastern Africa",0.0384716984060868,0.0375788656436211,0.0215664336451783,0.0598319829027091
"KL30","Southern Africa",0.0449969964222522,0.0429743669179137,0.0178096778656718,0.0836571698202242
"KL30","Southern Asia",0.0173653651197029,0.0158503044275205,0.00470485651818083,0.0387627092373956
"KL30","Western Africa",0.0108451826802564,0.00750383147606543,0.000617079738507098,0.0397598281122797
"KL31","Eastern Africa",0.0014411785565787,0.000872814067321643,4.69680677855664e-05,0.00597119287970324
"KL31","Southern Africa",0.00152481334581862,0.000719086373485709,2.73740374097305e-05,0.00772986589444272
"KL31","Southern Asia",0.00435753772596645,0.00315650154854821,0.000265913656128736,0.0149830703817164
"KL31","Western Africa",0.00785351158584742,0.00465536616358353,0.000232958076742851,0.0341554832313393
"KL34","Eastern Africa",0.00117352123035329,0.000653977026928118,2.37176414984188e-05,0.00537481342419424
"KL34","Southern Africa",0.00118908489548469,0.000496140649579249,1.2966301068027e-05,0.00674482791543204
"KL34","Southern Asia",0.00659200348774077,0.0050954536651086,0.000560383261499706,0.0204665973381525
"KL34","Western Africa",0.0022325781018259,0.000825206246941565,2.10922117914968e-05,0.0131406194162194
"KL35","Eastern Africa",0.00497511277822894,0.00415627358904009,0.000710074307519023,0.0138042581669319
"KL35","Southern Africa",0.00183772892780701,0.00093877014687182,4.14019024454465e-05,0.00901959210864331
"KL35","Southern Asia",0.00241115844442475,0.00144643656076738,7.86888644995485e-05,0.010258675441652
"KL35","Western Africa",0.00899952437389114,0.00545851180141815,0.000335526516502129,0.037303815458889
"KL36","Eastern Africa",0.00154684307604107,0.000973828149861002,5.52656813002315e-05,0.00631459590232474
"KL36","Southern Africa",0.00170187732604244,0.000842034371083635,3.319714100373e-05,0.00861644740666058
"KL36","Southern Asia",0.015501942332213,0.0139596706088413,0.00381090402100408,0.0355580584624804
"KL36","Western Africa",0.00325661334884583,0.00142660762300711,5.3640334131752e-05,0.0176711633732007
"KL38","Eastern Africa",0.0130591974021984,0.0121956833351885,0.00440363037575895,0.0264024690998128
"KL38","Southern Africa",0.00306340282892406,0.00181448374108276,0.000116009193480296,0.0134399554445481
"KL38","Southern Asia",0.0184701997091735,0.0169712020655769,0.0053039483116525,0.0402138811367004
"KL38","Western Africa",0.00606273755873024,0.00335353336351191,0.000179243782425757,0.0274910368710699
"KL39","Eastern Africa",0.0245125432445827,0.0236657143613423,0.0114557777649163,0.0421273789682662
"KL39","Southern Africa",0.0185951974441685,0.0164786705564363,0.00410406775785938,0.0442172216340746
"KL39","Southern Asia",0.00503967136125466,0.00376116970152473,0.000403408901802606,0.0173934264989118
"KL39","Western Africa",0.0299178990739276,0.0253150205307984,0.00452625493815311,0.0809002663188196
"KL43","Eastern Africa",0.00898388802563837,0.00804383876276729,0.00222422339153928,0.020720672933878
"KL43","Southern Africa",0.00154816684855097,0.000740236796349299,2.50431622337234e-05,0.00809246335717663
"KL43","Southern Asia",0.00210155161181552,0.00122475475695923,5.20584971981951e-05,0.00919305777783845
"KL43","Western Africa",0.00286228294571636,0.00127513803422739,4.03050668295863e-05,0.0152014817234824
