"locus","subgroup","mean","median","lower","upper"
"KL24","Southern Africa",0.019717481782317,0.0184807363868725,0.00656030896191781,0.0403041876424857
"KL24","Southern Asia",0.0550635221825541,0.0536727153326461,0.0281136694580704,0.0906340333618748
"KL24","Western Africa",0.00578758570418477,0.00321497327753264,0.00011673935987816,0.0264137163444654
"KL25","Eastern Africa",0.0453353164416454,0.0450874826037053,0.0336994776657794,0.0582074171533377
"KL25","Southern Africa",0.202836313437124,0.201842110334464,0.153049201642019,0.25636672224386
"KL25","Southern Asia",0.0274451860947474,0.0258774273888157,0.00970154205336826,0.0542011064135979
"KL25","Western Africa",0.0180174799698001,0.0142510198785279,0.00165251127396976,0.0552674522103267
"KL27","Eastern Africa",0.00149569465730582,0.00123203644803787,0.000152366210610455,0.00441530917790963
"KL27","Southern Africa",0.000492570655654468,0.000120736541186277,1.10599762174216e-06,0.00342493338639224
"KL27","Southern Asia",0.000901272976317911,0.000286310821733114,2.7661673534275e-06,0.00574202530039389
"KL27","Western Africa",0.00111891561380533,0.000227628441556923,1.8337888428389e-06,0.00811143878732877
"KL28","Eastern Africa",0.014649034046238,0.0143242370915872,0.00840207777750527,0.0226993431832312
"KL28","Southern Africa",0.00484993367216049,0.00368510871672819,0.000387964245908606,0.0155995497515339
"KL28","Southern Asia",0.00330730424810672,0.00217257557817509,0.00011071698415982,0.0131928709671833
"KL28","Western Africa",0.108372956381159,0.104564773183773,0.0510326912124496,0.186618619606073
"KL3","Eastern Africa",0.00663737403108049,0.00634720600059069,0.00277091345685635,0.0120397967824036
"KL3","Southern Africa",0.0195355061457812,0.0182782786460148,0.00633778003112511,0.0393888006480575
"KL3","Southern Asia",0.00697596845731019,0.00553804898470927,0.000657678236524929,0.0220555251034936
"KL3","Western Africa",0.023871334348641,0.0201774657562496,0.00329525486246145,0.0653118740246615
"KL30","Eastern Africa",0.0367812167362632,0.0365649265474246,0.0264104833371745,0.0484741220609586
"KL30","Southern Africa",0.0319272822874132,0.0306838964792081,0.0139280216260435,0.0573104480395646
"KL30","Southern Asia",0.0163028674190319,0.0147100928432714,0.00393577036412567,0.0381598384318452
"KL30","Western Africa",0.00614749695905313,0.00350962284191844,0.000126608530616812,0.0271331685224531
"KL31","Eastern Africa",0.00049876782019055,0.000300390119256518,9.96805330755501e-06,0.00211667296452376
"KL31","Southern Africa",0.000974427218738578,0.000389642329894921,7.30891879686724e-06,0.00534517485836
"KL31","Southern Asia",0.00464490649815117,0.00326477996953599,0.000233693398078845,0.01639650597282
"KL31","Western Africa",0.0173856066613266,0.0136369793257054,0.0015147800484362,0.0536179792095038
"KL34","Eastern Africa",0.000345655283819832,0.000164363367816378,2.79590748043248e-06,0.00170328078865609
"KL34","Southern Africa",0.000584155553989423,0.000167024838229417,1.73550309189761e-06,0.0038286485508205
"KL34","Southern Asia",0.00714735900244767,0.0056349744079046,0.00056962245941791,0.0224184884614955
"KL34","Western Africa",0.0013422050173603,0.000319342318618174,3.36165754289636e-06,0.00924931241093803
"KL35","Eastern Africa",0.000975970592459456,0.000730833225654249,5.48275822648084e-05,0.00329816887463122
"KL35","Southern Africa",0.000733561002680711,0.000234094060003085,3.01559107367057e-06,0.00460737598457406
"KL35","Southern Asia",0.00130636752316804,0.00051318139100905,8.36307540312339e-06,0.00721453500506214
"KL35","Western Africa",0.00674145556057246,0.00388873592649213,0.000132077796173458,0.0291070899452112
"KL36","Eastern Africa",0.000388551411866584,0.00019941768338675,4.76132647722953e-06,0.00185932856643395
"KL36","Southern Africa",0.000712152985589417,0.000221164070242108,2.41235438158375e-06,0.00443414394550092
"KL36","Southern Asia",0.0119482345676434,0.0102883239132698,0.00192827010223145,0.031154520018039
"KL36","Western Africa",0.00163739744728036,0.000436387977886204,5.11786421996331e-06,0.0111202496829176
"KL38","Eastern Africa",0.00449412854412447,0.00422694066162584,0.00149116103907965,0.00903067669188969
"KL38","Southern Africa",0.00120437976102452,0.000524408305382145,1.06739627251453e-05,0.00627677726828743
"KL38","Southern Asia",0.0136166081272093,0.0121082624801445,0.00270724965491394,0.0333637207678129
"KL38","Western Africa",0.00298928125204861,0.00116572525774709,2.20061187259731e-05,0.017223595491589
"KL39","Eastern Africa",0.0184292687676346,0.0181783305950931,0.0112361833563973,0.0271819899155977
"KL39","Southern Africa",0.0122483436306362,0.0109761357899394,0.00270592186352836,0.0286242657959424
"KL39","Southern Asia",0.0116440067962002,0.0101249680609276,0.00204859390583099,0.0297015318497304
"KL39","Western Africa",0.0249256587896512,0.0212067144110486,0.00370859566023228,0.0672072170132507
"KL43","Eastern Africa",0.00235386413567729,0.0020587159411368,0.000429219981043853,0.00593886579204732
"KL43","Southern Africa",0.000576446644222923,0.000162260920236689,1.54844541929596e-06,0.0038299570589294
"KL43","Southern Asia",0.00105171203801767,0.000369339402607929,4.08414972946906e-06,0.00617506025738675
"KL43","Western Africa",0.00129823721097368,0.000315938421194203,3.13815456922883e-06,0.00897818119011161
"KL45","Eastern Africa",0.000662795692528739,0.000419652530518272,1.09581108099246e-05,0.00263543625001168
"KL45","Southern Africa",0.000343177056635907,6.41025814394986e-05,3.09791073702712e-07,0.00250602533487837
"KL45","Southern Asia",0.000659945552916617,0.000153216146319781,8.09353534594389e-07,0.00470013577803629
"KL45","Western Africa",0.000806808306568366,0.000118355376336906,4.7272695762108e-07,0.00617945956338193
"KL46","Eastern Africa",0.000969542332627533,0.000707071335757556,5.82882038102502e-05,0.00336356189524213
"KL46","Southern Africa",0.000746707160338204,0.000243041900113335,3.02395466114486e-06,0.00466182356512722
"KL46","Southern Asia",0.0013087484704267,0.000518077012330183,9.07667397437729e-06,0.00740863227053287
"KL46","Western Africa",0.00687746760348131,0.00391012521370535,0.000133635108431006,0.0313220560555436
"KL47","Eastern Africa",0.00173475436220369,0.00145498244275288,0.000235624707378771,0.00476103298942405
"KL47","Southern Africa",0.000772410295888529,0.00027852430579617,4.21327603318544e-06,0.00466305953820282
"KL47","Southern Asia",0.00414208723281009,0.00278916377739496,0.000165234525071069,0.0155513877085179
"KL47","Western Africa",0.00186964384255419,0.000556931892795913,7.49433221172801e-06,0.0123381401750747
"KL48","Eastern Africa",0.0103101949803378,0.010014394644769,0.00516317474488801,0.0171023435683203
"KL48","Southern Africa",0.0277892914893507,0.0266602772413284,0.0111151414089101,0.0508555128815674
"KL48","Southern Asia",0.0162071731207764,0.0147123432348339,0.00389830927801994,0.0374300696635181
"KL48","Western Africa",0.0145567467316878,0.0110710067542845,0.00116122493350846,0.0470672753991548
"KL49","Eastern Africa",0.00412284475100405,0.00384103887473625,0.00127998585135662,0.00866136714505696
"KL49","Southern Africa",0.000676750480844219,0.000214562063101977,2.77162445406568e-06,0.00428421014838443
"KL49","Southern Asia",0.00125367622144035,0.000490396450989525,7.28666554621298e-06,0.00716773883497419
"KL49","Western Africa",0.00159521054017574,0.000433899244367359,4.61315150954291e-06,0.0105924256155061
"KL51","Eastern Africa",0.00124773355480126,0.000970256064313028,0.00010637169542521,0.00384021472695611
"KL51","Southern Africa",0.00122697256415739,0.000564435126064394,1.26322097840852e-05,0.00634844496391232
"KL51","Southern Asia",0.0626240112507685,0.0613374162772845,0.0327305964688026,0.100950368102173
