"locus","subgroup","mean","median","lower","upper"
"KL21","Western Africa",0.00707501884660378,0.00407290033963426,0.000135621802753457,0.0303602564646909
"KL22","Eastern Africa",0.00028054523130022,8.9574710749509e-05,6.67477638503712e-07,0.00176863381830519
"KL22","Southern Africa",0.000362713053533221,6.23289432940559e-05,2.63580387239876e-07,0.00277993105136754
"KL22","Southern Asia",0.00143904333649137,0.000857881636244613,2.0014706904891e-05,0.00593902776831404
"KL22","Western Africa",0.000802843646025082,0.00011564893481643,4.43305052589486e-07,0.00638505204584268
"KL23","Eastern Africa",0.0194369010389794,0.0190326335124781,0.0110411245064213,0.0300482193423098
"KL23","Southern Africa",0.0015368915401367,0.000771237570752768,2.05047325161144e-05,0.00764315297556292
"KL23","Southern Asia",0.00495636153572421,0.00423673113087775,0.000795716123822904,0.0131745222019213
"KL23","Western Africa",0.0113012813004505,0.00807576674120881,0.000600340899578717,0.040212840554611
"KL24","Eastern Africa",0.00987469815880919,0.0094534334329294,0.00435508368557998,0.0176024354622022
"KL24","Southern Africa",0.00427575096058884,0.0031503034440513,0.000253524398433286,0.0146967356995624
"KL24","Southern Asia",0.0227066219465951,0.0219843770634428,0.011049408765419,0.0384563486355249
"KL24","Western Africa",0.00422574642137244,0.00200598886839411,4.39287920823492e-05,0.0211850769114125
"KL25","Eastern Africa",0.0610188333270231,0.0605658660341525,0.0457868335186877,0.0789493003023454
"KL25","Southern Africa",0.177791757124598,0.176985012686804,0.131957164169476,0.228289799605764
"KL25","Southern Asia",0.0218847998827464,0.0211121288626858,0.010355776632057,0.03754469795806
"KL25","Western Africa",0.0175896383190905,0.0139458028466033,0.00167595547542483,0.0537145092560022
"KL27","Eastern Africa",0.00232410170585098,0.00194780435581593,0.000312431608138287,0.00645405416595995
"KL27","Southern Africa",0.00085251874559912,0.000299688844468126,4.11311921722073e-06,0.00512018696063643
"KL27","Southern Asia",0.00415014466972408,0.00342273639751969,0.000525318113662563,0.0117074383809938
"KL27","Western Africa",0.00202804319682628,0.000622608403187353,8.33317926895006e-06,0.0131289491943961
"KL28","Eastern Africa",0.00397015129480246,0.00359041980748497,0.000945723056480297,0.00913255925387391
"KL28","Southern Africa",0.00423645417702214,0.00312154467965759,0.000242474233159738,0.0144353394447966
"KL28","Southern Asia",0.00149810152292013,0.000938690189616978,3.58933433249462e-05,0.00615057719639776
"KL28","Western Africa",0.107531729666883,0.104029695229882,0.0489143361009862,0.184743365212652
"KL3","Eastern Africa",0.0101142693973284,0.00967812088130559,0.00438648604817653,0.0179907055897401
"KL3","Southern Africa",0.019460581088614,0.0182711872771986,0.00645967658085617,0.0397090543508824
"KL3","Southern Asia",0.0099072038483504,0.00921086606391347,0.0029421152036981,0.0207565037581509
"KL3","Western Africa",0.0246778925477295,0.0207898852841298,0.00334663805768214,0.0670507448087686
"KL30","Eastern Africa",0.0406738194127232,0.0403340022239007,0.0279927640215823,0.0557917009117363
"KL30","Southern Africa",0.0349346291842005,0.0337576533233599,0.0161725895167,0.0604266675363827
"KL30","Southern Asia",0.00768277998910366,0.00700710990521559,0.00180429384323581,0.0176477169905843
"KL30","Western Africa",0.00577740358612749,0.00315547942272128,9.1764755238746e-05,0.0263266102119895
"KL31","Eastern Africa",0.000570196551574647,0.000309218791095137,8.79790977088012e-06,0.00266557528996382
"KL31","Southern Africa",0.000888445148949448,0.00033879396323182,5.36503561982646e-06,0.00511551549783921
"KL31","Southern Asia",0.00237260133537623,0.00175260683531451,0.000141380240238524,0.00818854466917948
"KL31","Western Africa",0.0173171402698689,0.0135811664161975,0.00148901250867738,0.0538362735705887
"KL34","Eastern Africa",0.000368803499877588,0.000153428218999255,1.97528345231269e-06,0.00201192818453564
"KL34","Southern Africa",0.000491167654731607,0.000121901975512305,1.08813990198643e-06,0.00350897384325519
"KL34","Southern Asia",0.00349713460613664,0.00280370122320763,0.000325429175487245,0.0103558287452077
"KL34","Western Africa",0.00118470118944727,0.000241303203405337,1.76242594122141e-06,0.00868203852484729
"KL35","Eastern Africa",0.00250462895483384,0.00213765673244743,0.000381689518661736,0.00664913520947128
"KL35","Southern Africa",0.00331664375234033,0.00225989636235174,0.000153375226983315,0.0121278878893862
"KL35","Southern Asia",0.00108547432793793,0.000587963416657828,1.92445896214449e-05,0.00495326447299152
"KL35","Western Africa",0.00919711749028167,0.00607937970261508,0.00033980221406009,0.0362510950607167
"KL36","Eastern Africa",0.000524254665724819,0.000274122843474755,7.51290785121244e-06,0.00250835359307562
"KL36","Southern Africa",0.000776850472729178,0.000276781786005168,3.82110865070365e-06,0.0045289860064902
"KL36","Southern Asia",0.0192453897540916,0.0184904999993127,0.00872326421568601,0.0341121861908256
"KL36","Western Africa",0.00188474150096782,0.000549794678898092,6.49210267615424e-06,0.0124598510690216
"KL38","Eastern Africa",0.00360487819243772,0.00323992244149522,0.000789545410255966,0.00864682279525674
"KL38","Southern Africa",0.00110469096919387,0.00046144073769598,8.39887042902526e-06,0.00595259043296675
"KL38","Southern Asia",0.0108167300472353,0.0100765409492189,0.00358500796426554,0.0222419626333816
"KL38","Western Africa",0.00265110950282807,0.000977753729633695,1.58536857129664e-05,0.015454179702452
"KL39","Eastern Africa",0.0184575615232071,0.0180886399430996,0.0104719351242471,0.0284081218869726
"KL39","Southern Africa",0.015163109571198,0.014001719464821,0.00410182790942618,0.0327434775269509
"KL39","Southern Asia",0.00163034973858293,0.00108218719263524,5.6028893716721e-05,0.00630514094406769
"KL39","Western Africa",0.023247528743972,0.0195079467974268,0.00315037431577568,0.064048456506464
"KL43","Eastern Africa",0.0091287180490914,0.00872771745829238,0.0038540510944338,0.0167800121217584
"KL43","Southern Africa",0.000753793946276204,0.000239438248127253,2.77272554525983e-06,0.00458711929461409
