"locus","subgroup","mean","median","lower","upper"
"KL142","Southern Africa",0.000555422644510746,0.000146513044583017,1.3071679285634e-06,0.00373594084017723
"KL142","Southern Asia",0.000611763585703185,0.000244408332590662,3.61736721460185e-06,0.00331570632656644
"KL142","Western Africa",0.00127098997884956,0.00027433806392525,2.36394327677755e-06,0.00936404955336634
"KL143","Eastern Africa",0.00153955460640973,0.0012467655628344,0.000160091765790009,0.00459335220329479
"KL143","Southern Africa",0.000473590327145294,0.000111039970994667,8.8877302891005e-07,0.00334714994125303
"KL143","Southern Asia",0.000545088314078062,0.000196929099741243,2.241349720842e-06,0.0031648877689822
"KL143","Western Africa",0.00105360246411478,0.00020710603866405,1.56186683773046e-06,0.00779772032405698
"KL144","Eastern Africa",0.000225822736898044,7.75580484578061e-05,5.51693544680604e-07,0.00131385995464448
"KL144","Southern Africa",0.000355517978622884,6.34462933491521e-05,2.75672029140078e-07,0.00263988008881335
"KL144","Southern Asia",0.00142286049399063,0.000844753045661583,1.9923579757839e-05,0.00616464249653535
"KL144","Western Africa",0.000781552547422469,0.000120287524164185,5.27270056144568e-07,0.0059025568647491
"KL145","Eastern Africa",0.000400560760413991,0.000208787742156789,4.10310254324254e-06,0.00193715070058871
"KL145","Southern Africa",0.000744217753141334,0.000243868756079195,3.12062107810301e-06,0.00461095858615017
"KL145","Southern Asia",0.012272863053832,0.0115933951591246,0.00430220633598251,0.0241720725859594
"KL145","Western Africa",0.00170412646266337,0.000485687077728107,4.82490207279425e-06,0.0112423382847862
"KL146","Eastern Africa",0.000386625668257877,0.000188345573681215,4.00662626394139e-06,0.00188287096813602
"KL146","Southern Africa",0.00246114793997682,0.00151846114468503,5.99157117344356e-05,0.0103515229655211
"KL146","Southern Asia",0.0020378812933266,0.00143099883554808,9.11068307602488e-05,0.0074468320751565
"KL146","Western Africa",0.00162780060684602,0.000429870375931633,4.9453629898605e-06,0.0106387882249814
"KL149","Eastern Africa",0.000766842731198533,0.000505696753631939,3.0505279601917e-05,0.00298002204902515
"KL149","Southern Africa",0.179132059450052,0.178146063944537,0.133650495390295,0.230528499462353
"KL149","Southern Asia",0.00727817493301507,0.00660316395185738,0.0018005341430126,0.0165766112914625
