"locus","subgroup","mean","median","lower","upper"
"KL155","Southern Asia",0.00730446734264191,0.00492268188900728,0.000342993858921958,0.0280453828992839
"KL155","Western Africa",0.00886485360634921,0.00542093558101485,0.000298999100349056,0.0376847303580373
"KL157","Eastern Africa",0.00183971969804134,0.00117537464969939,3.76099114311903e-05,0.00738659131791618
"KL157","Southern Africa",0.000813681276065942,0.000250900834219738,2.99699465258361e-06,0.00526056942972277
"KL157","Southern Asia",0.00140419502769907,0.00045831236647186,6.3436107191229e-06,0.00879518991263373
"KL157","Western Africa",0.0014668695826362,0.000404193309670602,4.3627770934988e-06,0.00998374384025819
"KL158","Eastern Africa",0.000970186778105223,0.000472981926228387,8.20855486064327e-06,0.00480929651773959
"KL158","Southern Africa",0.00264507140603983,0.00134840030451195,2.87110248545057e-05,0.0125188811825697
"KL158","Southern Asia",0.00167385763738256,0.000601529578577707,7.73333827599211e-06,0.00997608035201162
"KL158","Western Africa",0.00171993666180986,0.000529868293510197,6.701275196935e-06,0.0112233592724924
"KL16","Eastern Africa",0.0263698326481783,0.0254293702067532,0.0126090126674692,0.0452185764552318
"KL16","Southern Africa",0.0110928952308042,0.00927658399333767,0.00155585531516275,0.0307455966986368
"KL16","Southern Asia",0.00573957366582686,0.00365897133170984,0.000250104083373115,0.0233239276829508
"KL16","Western Africa",0.00666508417046862,0.00390117508071748,0.000196877451374527,0.0296007475090535
"KL163","Eastern Africa",0.00188146645291722,0.0012270436341617,4.14295488405067e-05,0.00747192133553427
"KL163","Southern Africa",0.000826130815868068,0.000263612997925076,3.28880447885319e-06,0.00513567662803116
"KL163","Southern Asia",0.001393281864766,0.000481780299492255,5.80786242362878e-06,0.00858056864847536
"KL163","Western Africa",0.00141952291589343,0.000411434722859789,4.85835043894479e-06,0.00951467590938553
"KL169","Eastern Africa",0.00160304446886653,0.00101459053674526,5.50731820294025e-05,0.00665130431412043
"KL169","Southern Africa",0.00180013796524477,0.000884426201056437,3.33560787185878e-05,0.00898261825058365
"KL169","Southern Asia",0.00728295901785786,0.00497655162702198,0.000329441341880316,0.0281300613081183
"KL169","Western Africa",0.00889728184134005,0.00535652092406643,0.000295197072665305,0.0382962431124353
"KL17","Eastern Africa",0.0255671035354514,0.0246956117851812,0.0121542088378777,0.0438960814692916
"KL17","Southern Africa",0.0251927858886941,0.0231522141037611,0.0073043003342447,0.0543256188453365
