"locus","subgroup","mean","median","lower","upper"
"KL43","Southern Asia",0.000622662539296819,0.000251124187566027,3.24261961810657e-06,0.00344114899744089
"KL43","Western Africa",0.00123136507502563,0.000274592091851855,2.37461965883995e-06,0.00909638616360327
"KL45","Eastern Africa",0.000655105885035276,0.000412031186601303,1.27438554509034e-05,0.00267544615985895
"KL45","Southern Africa",0.000315766022253605,5.45678481379539e-05,2.39031503638815e-07,0.00253669602309947
"KL45","Southern Asia",0.000395631522149329,0.000107838201604374,7.49829991480897e-07,0.00260462726939974
"KL45","Western Africa",0.000699574602934023,0.000104231562694805,5.07619054717578e-07,0.00563690290666588
"KL46","Eastern Africa",0.000947396544210628,0.00068477558252648,5.03071591060963e-05,0.00334666389342922
"KL46","Southern Africa",0.000678280945135111,0.000210158717462915,2.62278202918161e-06,0.0043601316088262
"KL46","Southern Asia",0.000751772038410298,0.000342088984211333,6.82536534353024e-06,0.00390482036694393
"KL46","Western Africa",0.00668632716830715,0.00371291837509011,0.000117812683977026,0.0301891631422387
"KL47","Eastern Africa",0.00167971264679889,0.00140753953256026,0.000209983189964059,0.00472150973354058
"KL47","Southern Africa",0.000694971864998758,0.000227470888959105,3.10766532496012e-06,0.00428384080763145
"KL47","Southern Asia",0.002113096044753,0.00147978878623591,8.82835284221543e-05,0.00759956359676801
"KL47","Western Africa",0.00165942714429198,0.000464324113938202,6.19023748473978e-06,0.0108173704331826
"KL48","Eastern Africa",0.0102950927040753,0.0100211680091833,0.00517234249561521,0.0171154874615539
"KL48","Southern Africa",0.027968178115256,0.0266625992892596,0.011421571850636,0.0518811862732098
"KL48","Southern Asia",0.0166156748647848,0.015862520261389,0.00686218923132633,0.0305910575103277
"KL48","Western Africa",0.0147060682080704,0.0111332805344169,0.00108197516094321,0.0483013912305381
"KL49","Eastern Africa",0.00410707689750595,0.00382460165762849,0.00121810077404738,0.00865203205356868
"KL49","Southern Africa",0.000640795436074259,0.000187746071234054,2.16317042228201e-06,0.00416043989510705
"KL49","Southern Asia",0.000709031730415871,0.000298648185626467,4.82926008284895e-06,0.00379451172697648
"KL49","Western Africa",0.00144028144339772,0.000388766735326458,4.5737684149051e-06,0.00980012788212213
"KL51","Eastern Africa",0.00119199221661042,0.000940603428654946,0.000104528285094499,0.00372393297440639
"KL51","Southern Africa",0.00117074710382055,0.000506820521408434,1.05349301869904e-05,0.00630569695274565
"KL51","Southern Asia",0.0402012409713626,0.0393934513839996,0.0235024152202059,0.0612325986929359
"KL51","Western Africa",0.002802682749337,0.00107380725158578,1.95420387402101e-05,0.0160595599044765
"KL52","Eastern Africa",0.00731579056685388,0.007015271591983,0.00319507458758706,0.0131685411384703
"KL52","Southern Africa",0.00155127151599902,0.000774601643739007,2.19013944130628e-05,0.0077170024572706
"KL52","Southern Asia",0.00493446393393581,0.00422663356865667,0.000815641180709394,0.0128168787377835
"KL52","Western Africa",0.0208217903617833,0.0172187047191454,0.00245760564477328,0.0591477470227054
"KL53","Eastern Africa",0.000514883167352231,0.000301482220191946,9.79948053122515e-06,0.00226184980053857
"KL53","Southern Africa",0.00101712279888354,0.000409220108613753,7.0084119904578e-06,0.0057063251251555
"KL53","Southern Asia",0.00104999710428174,0.000560126694406557,1.43585990676829e-05,0.00487458977863802
"KL53","Western Africa",0.0891266490906734,0.0857832972987458,0.0364996256354434,0.161358226831398
"KL54","Eastern Africa",0.00566643512471656,0.00536809266492496,0.00216167349166189,0.0109105638177011
"KL54","Southern Africa",0.00774422127262717,0.00647164913298496,0.000977187228091599,0.0215338449229123
"KL54","Southern Asia",0.0250866737468975,0.0243771376653852,0.0124268140591787,0.0415688924247507
"KL54","Western Africa",0.00469942119042931,0.0022860295453294,6.46274640735987e-05,0.0230130669213986
"KL55","Eastern Africa",0.00253806331013448,0.00224929095561027,0.000498548466254586,0.00622831861147709
"KL55","Southern Africa",0.000781212169343328,0.000270385062057897,3.70046227021911e-06,0.00479682309145303
"KL55","Southern Asia",0.00219892518625647,0.00156553875878955,0.000110087585225773,0.00774826145398525
"KL55","Western Africa",0.00186092618722657,0.000579909489391846,7.34122076302309e-06,0.011771295116516
"KL57","Eastern Africa",0.00899222527989667,0.00868189532209628,0.00430767161257895,0.0151784616528744
"KL57","Southern Africa",0.0014126503599199,0.000665452905037743,1.67672656343042e-05,0.00716509293739241
"KL57","Southern Asia",0.00130113870289974,0.000781432513618306,3.3161190785413e-05,0.00559170302358758
"KL57","Western Africa",0.0314669971343814,0.0277913363049682,0.00593955868072082,0.0789511467427211
"KL61","Eastern Africa",0.000648209344512338,0.000410017028949653,1.22874270109016e-05,0.00259884788380112
"KL61","Southern Africa",0.000323399956163969,5.40908043401503e-05,2.32202385625208e-07,0.00250829776081915
"KL61","Southern Asia",0.000390238784195022,0.000109092773540384,6.73885615350978e-07,0.00255691675213355
"KL61","Western Africa",0.000725214086697059,9.96154552219087e-05,4.28133739684622e-07,0.00569829035616993
"KL62","Eastern Africa",0.0278893292969642,0.0276548734339305,0.0191264743491007,0.0379567950342001
"KL62","Southern Africa",0.0580213333532368,0.0566942485659,0.0325262434867591,0.0910671508402111
"KL62","Southern Asia",0.0447498619769239,0.044034010853419,0.0274247057806192,0.065958550132701
"KL62","Western Africa",0.0527541009080047,0.0487650081699027,0.0156757203035765,0.111063376824583
"KL64","Eastern Africa",0.00726656354555085,0.00697146251009697,0.00314813161110062,0.0131208209158198
"KL64","Southern Africa",0.00150569618969143,0.00073668114957214,1.81816648752921e-05,0.00746714744626484
"KL64","Southern Asia",0.0316047875286492,0.0308687258103904,0.0171436528524651,0.0502487976817474
"KL64","Western Africa",0.00381302106632692,0.00173079911614781,3.93686484892778e-05,0.0199617736423201
"KL67","Eastern Africa",0.00319940393167655,0.00290804518655074,0.000816119432447137,0.0071998400026077
"KL67","Southern Africa",0.000603141989734614,0.00016492097684569,1.66652946528463e-06,0.00394157727028768
"KL67","Southern Asia",0.000660060614344771,0.00027185667497643,4.1905405889223e-06,0.00351564937316098
"KL67","Western Africa",0.00132316841059194,0.000337292166142553,3.5706703402241e-06,0.00906796196343573
"KL7","Eastern Africa",0.000426007545150594,0.0002246190411068,6.85478435920532e-06,0.0019877151150083
"KL7","Southern Africa",0.012914288964804,0.0115627094166498,0.00276973200610324,0.0305653177219744
"KL7","Southern Asia",0.000838884245354945,0.000408718708562113,9.33513964843498e-06,0.00418678790697528
"KL7","Western Africa",0.00192628201779165,0.000561478690982943,7.88195845625965e-06,0.0126133672886238
"KL8","Eastern Africa",0.000693564576380227,0.000459600099493714,2.55084203823853e-05,0.00265382797524814
"KL8","Southern Africa",0.034435668104556,0.0330344316004907,0.0152690451161815,0.0609370304188577
"KL8","Southern Asia",0.0157790848509047,0.0150283871998857,0.0064901128948564,0.0291035615218254
"KL8","Western Africa",0.00397556954034088,0.00184792237551241,4.46850491122674e-05,0.0205867634351843
"KL81","Eastern Africa",0.00057287309995327,0.000344759311847969,1.35593167235926e-05,0.00242484571751564
"KL81","Southern Africa",0.00120011546187864,0.00052266053926275,8.37096028217342e-06,0.00639465631332885
"KL81","Southern Asia",0.109971796544624,0.109394860970315,0.0820355183184344,0.141347413534922
"KL81","Western Africa",0.00301881947850055,0.00116532878045978,1.62673552139664e-05,0.0168171626450025
"KL9","Eastern Africa",0.0146797606932346,0.014339527275041,0.00854718092001751,0.0226810116582472
"KL9","Southern Africa",0.0231248149162391,0.021824238571646,0.00862157947800408,0.0456037524456524
"KL9","Southern Asia",0.00532760904518073,0.00470029204532166,0.00096559265109611,0.0135578542672813
"KL9","Western Africa",0.00492506323700866,0.00246598245120379,7.40109469331524e-05,0.0241339796201139
