"locus","subgroup","mean","median","lower","upper"
"KL169","Southern Asia",0.00391090641885533,0.00284954604039581,0.000247851980931645,0.0137913293653636
"KL169","Western Africa",0.00687189332003206,0.00402669898598371,0.00022741664826703,0.0303594736748969
"KL17","Eastern Africa",0.0254699847835192,0.0247413822111561,0.0121681039368258,0.0434988808986853
"KL17","Southern Africa",0.0188641115178395,0.0170014307992955,0.00477519316810025,0.0431641226556423
"KL17","Southern Asia",0.0315216821114396,0.0302373546788488,0.0134932239337115,0.0566056404337515
"KL17","Western Africa",0.0212051596161159,0.0169079552744824,0.00254184961098595,0.0644926174265366
"KL171","Eastern Africa",0.000844424066735403,0.000403687038366834,7.52969247630488e-06,0.00432048685728197
"KL171","Southern Africa",0.000744232665514234,0.000261317982119835,4.1388468159053e-06,0.00456594884572641
"KL171","Southern Asia",0.00235960356933567,0.00141305146682053,3.67977989291391e-05,0.010225770913799
"KL171","Western Africa",0.00136623991917169,0.000437078277112081,6.64502456189656e-06,0.00883123242022196
"KL179","Eastern Africa",0.00166256024970617,0.00102634989991144,3.52596348349312e-05,0.00704612876180191
"KL179","Southern Africa",0.000711070418955451,0.000246392223875837,4.06673754152572e-06,0.00436426101339212
"KL179","Southern Asia",0.00103631246074593,0.000458272566470044,9.57797014831245e-06,0.0055103241688321
"KL179","Western Africa",0.00122554961916696,0.000399596995230143,6.27213757057999e-06,0.00786390400369801
"KL18","Eastern Africa",0.00789412021846271,0.00704351943296924,0.00185772254893604,0.0184592811498657
"KL18","Southern Africa",0.00260407572184044,0.00161516132007344,0.000116342863192864,0.0110867104260094
"KL18","Southern Asia",0.00554390017529878,0.00437977936400926,0.000641404731349035,0.0171464019074268
"KL18","Western Africa",0.0111121907908893,0.00765730816855562,0.000700736541238521,0.0412500225424428
"KL180","Eastern Africa",0.0038551376838091,0.00302888644157897,0.000368102513661486,0.0118296651774212
"KL180","Southern Africa",0.00112792185066944,0.000509841864448938,1.88427548474804e-05,0.00597680779738913
