"locus","subgroup","mean","median","lower","upper"
"KL31","Southern Asia",0.0024806061939671,0.00180361834236773,0.000136751159564592,0.00853604289152119
"KL31","Western Africa",0.0172028961719582,0.0136687086952581,0.00139445853370788,0.0546754266938198
"KL34","Eastern Africa",0.000292742661380401,0.000126748176355233,2.02483135968631e-06,0.00151685231583187
"KL34","Southern Africa",0.00050306600523961,0.00012398430576073,1.01291155936933e-06,0.00361453588291945
"KL34","Southern Asia",0.00375483581076824,0.00299734728032025,0.000332503313719701,0.0114095804215256
"KL34","Western Africa",0.00117252455770288,0.000240376303714168,1.7142495945322e-06,0.00891605247494634
"KL35","Eastern Africa",0.00190637384549592,0.00164017312993119,0.000297867683104692,0.00512777025617318
"KL35","Southern Africa",0.00332269722838534,0.00228572278471969,0.000131772000253802,0.0122503718399197
"KL35","Southern Asia",0.00110767335799388,0.000597629199077483,1.78975618151198e-05,0.00507421983652679
"KL35","Western Africa",0.0092072847812738,0.0060074577518504,0.000316050994731715,0.0361139739503051
"KL36","Eastern Africa",0.000413046136569861,0.000215121301489444,5.17590603118224e-06,0.00197093011238428
"KL36","Southern Africa",0.000834509251259466,0.000269699597423683,3.05135896730879e-06,0.00514534444530149
"KL36","Southern Asia",0.0207770295415914,0.019912194620135,0.00907447720791475,0.0371037346101675
"KL36","Western Africa",0.00192079781506473,0.000565608465562119,6.92984790912469e-06,0.012246690123092
"KL38","Eastern Africa",0.00444761507451385,0.00415042214781973,0.00144706927583591,0.00907665125309079
"KL38","Southern Africa",0.00118566861412864,0.000514308126046413,8.94404988468884e-06,0.00635170879004419
"KL38","Southern Asia",0.0118561497606663,0.0110491996028357,0.00380307465192929,0.0242820768869825
"KL38","Western Africa",0.00291354203007471,0.00110252097204756,2.00441345992732e-05,0.0166558716450223
"KL39","Eastern Africa",0.0181909376819531,0.0178461445606332,0.0111249035288547,0.0270152625358562
"KL39","Southern Africa",0.0151696139655071,0.0139656548275856,0.00416182671680518,0.0335286585422774
"KL39","Southern Asia",0.00178508806264414,0.00115490634135198,5.31326398028247e-05,0.00707607688051508
"KL39","Western Africa",0.0236949158943168,0.0198103599423582,0.00307742358228661,0.06541906054995
"KL43","Eastern Africa",0.00679705647147022,0.00655225298069994,0.00287428519812206,0.0123878237217052
"KL43","Southern Africa",0.000718721419213785,0.000223435989589372,2.59477749673949e-06,0.00460503354765706
"KL43","Southern Asia",0.00078545096193911,0.000346557843172884,6.2158386428947e-06,0.00409189249361234
"KL43","Western Africa",0.00171960978297959,0.000438562177332404,3.93105221608933e-06,0.0116546944612372
"KL45","Eastern Africa",0.000650020508977619,0.000406182480122158,1.23778142491919e-05,0.0026635222844408
