"locus","subgroup","mean","median","lower","upper"
"KL43","Southern Asia",0.000769616133647804,0.000341532506917524,5.73181442173929e-06,0.00406133036589302
"KL43","Western Africa",0.00166991578054532,0.000445659762863428,4.45186333247019e-06,0.0114240108980374
"KL45","Eastern Africa",0.000645201587952501,0.000399298475554581,1.23307895214536e-05,0.00261484630132274
"KL45","Southern Africa",0.000344045775555005,5.06940619641215e-05,2.23075296948964e-07,0.00270662287072818
"KL45","Southern Asia",0.000390154083791313,0.000108479380753755,4.84639598749013e-07,0.00250609671003444
"KL45","Western Africa",0.000719053320897204,0.000101638183381634,4.32516278298374e-07,0.00566841430603183
"KL46","Eastern Africa",0.00093168322653552,0.000671503931671809,4.84974384118446e-05,0.00327901890220927
"KL46","Southern Africa",0.000714976337967379,0.000193097621716245,2.3277529019553e-06,0.00482053812255386
"KL46","Southern Asia",0.000724014509292603,0.000305870066164512,5.56258031938896e-06,0.00386364781975359
"KL46","Western Africa",0.00685358902345688,0.00386632509806306,0.000132941151050703,0.0302275324075895
"KL47","Eastern Africa",0.00165350046910254,0.0013782230659557,0.000212508070535213,0.00463572173152849
"KL47","Southern Africa",0.000707034791953653,0.000213689499703468,2.44801255762658e-06,0.00455879156943188
"KL47","Southern Asia",0.00210980032473333,0.00146650282415915,9.14374810064912e-05,0.00763209193923186
"KL47","Western Africa",0.00166370381832595,0.000425472225265607,4.12493823738611e-06,0.0111421260095511
"KL48","Eastern Africa",0.0100156426070262,0.00973457979965465,0.00514568263264375,0.0166586010651615
"KL48","Southern Africa",0.00174704603249592,0.000871487475813589,2.50621666583673e-05,0.00833772351840052
"KL48","Southern Asia",0.0160195479291081,0.0152129901730706,0.00650894826145545,0.0294551307000781
"KL48","Western Africa",0.0119608717486787,0.00850073260985953,0.000646289955368992,0.0426610194421145
"KL49","Eastern Africa",0.0040795828397351,0.00378723440812097,0.00122410895781312,0.00855997184089555
"KL49","Southern Africa",0.000640930803656651,0.000177003932562048,1.74814252092123e-06,0.00415739867913128
"KL49","Southern Asia",0.00069367917642547,0.000284059475362609,3.85266960440846e-06,0.00380398227971808
"KL49","Western Africa",0.0015009502097665,0.000352069815887259,2.87746582089577e-06,0.0103633931407396
"KL51","Eastern Africa",0.00116400690768611,0.000894845796611565,9.15232475207368e-05,0.00367977636336896
"KL51","Southern Africa",0.00117649484132069,0.000483401831634739,7.95362662517574e-06,0.0065858545745661
"KL51","Southern Asia",0.0404266769966,0.0397400650291068,0.024063667787195,0.060892055435034
"KL51","Western Africa",0.00278172789913432,0.00104743829206078,1.68238827194708e-05,0.0157796459080512
"KL52","Eastern Africa",0.00544842650849188,0.00511534718439528,0.00204062749946828,0.0106412173324683
"KL52","Southern Africa",0.00153446325775867,0.000707476174076461,1.69022340111728e-05,0.00776826836428128
"KL52","Southern Asia",0.00492472141363423,0.00420648263751932,0.00081056459416116,0.0131868642717469
"KL52","Western Africa",0.0213007218023651,0.0174121185531393,0.0025544933583766,0.0603983302476624
"KL53","Eastern Africa",0.000481719317942695,0.000271765033876542,7.25875798211868e-06,0.0022017805089819
"KL53","Southern Africa",0.00106175424041077,0.000387216481760327,5.45510242358176e-06,0.00589527974941436
"KL53","Southern Asia",0.000999367034979613,0.000531092057770315,1.34070481981745e-05,0.00469947967554761
"KL53","Western Africa",0.0897162232435676,0.0866062805261297,0.0375619988728927,0.160483502666905
"KL54","Eastern Africa",0.00559392207974208,0.00530961294901437,0.00212049587810977,0.0107233416757391
"KL54","Southern Africa",0.00855391611252864,0.00717532944591875,0.00117364321439326,0.0237637981879617
"KL54","Southern Asia",0.0251009093466716,0.0243220346611583,0.0127283669175829,0.0419537920720584
"KL54","Western Africa",0.0045337874946008,0.00213091002242623,5.82148256773685e-05,0.0225858181907973
"KL55","Eastern Africa",0.00168251587760729,0.0014165324034466,0.000212534512916467,0.00468190096475594
"KL55","Southern Africa",0.000724982164282404,0.000211572823050091,2.43729513291818e-06,0.00471534245524889
"KL55","Southern Asia",0.00208723210809259,0.00150145658234,9.9291740662054e-05,0.00736496571723243
"KL55","Western Africa",0.00166095045779607,0.000438926897626747,4.87837190481187e-06,0.0113176315974282
"KL57","Eastern Africa",0.00896127360725978,0.00866388030952476,0.00432781338361171,0.0152892502642466
"KL57","Southern Africa",0.00139777612472457,0.000629200585049172,1.42074979135104e-05,0.00721958533878637
"KL57","Southern Asia",0.00125904312072043,0.000727550905384242,2.70518621971193e-05,0.00542233244155681
"KL57","Western Africa",0.0316820845627126,0.0278609393722116,0.00584502958922178,0.0790551257218108
"KL61","Eastern Africa",0.000647874972219383,0.000413331525300583,1.21171927171032e-05,0.00259412694981524
"KL61","Southern Africa",0.000328767080320989,5.20346421371907e-05,1.73809189867279e-07,0.00248071124896623
"KL61","Southern Asia",0.000379053867461121,0.000103848390912405,5.68680073660675e-07,0.00247703789899696
"KL61","Western Africa",0.000728516397580154,9.79772825599246e-05,3.61054181572412e-07,0.00565360914835668
"KL62","Eastern Africa",0.0267515958758185,0.0264481649153199,0.0181035751672482,0.0372524144270015
"KL62","Southern Africa",0.0640868274708396,0.0627476510135424,0.0358779823588194,0.100676148309561
"KL62","Southern Asia",0.0446874780380474,0.0439385384157834,0.0271249032926043,0.0661782688151268
"KL62","Western Africa",0.0524916323163696,0.0486368181410429,0.0151971919848412,0.111105377753553
"KL64","Eastern Africa",0.00719137303716515,0.00689811960895153,0.00311585626959328,0.0129639269457293
"KL64","Southern Africa",0.00153234953734747,0.000720547288114728,1.83377812928395e-05,0.00763422354433654
"KL64","Southern Asia",0.0317618373536644,0.0310471977299291,0.0176247102846093,0.0499745649532726
"KL64","Western Africa",0.0037071387294555,0.00161188662024865,3.1445702307101e-05,0.0194649623918495
"KL67","Eastern Africa",0.00320693332310376,0.00292102655071836,0.000792734517212538,0.00728861926642207
"KL67","Southern Africa",0.000609953748324979,0.000153485239781731,1.25790096156509e-06,0.00423070170787385
"KL67","Southern Asia",0.000656825101870503,0.00026529914628426,3.97086483131626e-06,0.00366649141862971
"KL67","Western Africa",0.00138804791069581,0.000311865724106387,2.66944140008704e-06,0.010043889628074
"KL7","Eastern Africa",0.000396326877880478,0.000214151238814721,5.59269197741549e-06,0.00178776489508267
"KL7","Southern Africa",0.0143150464322983,0.0128389816347833,0.0031626840932429,0.0337923166278536
"KL7","Southern Asia",0.000827157017708593,0.000381210705635831,7.14859333818305e-06,0.0042961936437439
"KL7","Western Africa",0.00189572512395966,0.000546772213144987,5.51210734945534e-06,0.0123731758300645
"KL8","Eastern Africa",0.000631307577497933,0.000402771289327359,1.8748228263231e-05,0.00253236486981693
"KL8","Southern Africa",0.029089751069188,0.0275846762153937,0.0115287931959839,0.0548772462946734
"KL8","Southern Asia",0.0158477354096128,0.0151304171937879,0.00647050488176115,0.0291004914065597
"KL8","Western Africa",0.0037207220903688,0.00164007046153081,3.51531698617871e-05,0.0198140625519031
"KL81","Eastern Africa",0.000531266729634347,0.000320878698908382,1.08618730377378e-05,0.00224473443368173
"KL81","Southern Africa",0.00122810371189839,0.000475616468900717,6.8169850800765e-06,0.00705341536038006
"KL81","Southern Asia",0.110241030800961,0.109702810896487,0.0818844857626786,0.141478219727837
"KL81","Western Africa",0.00287377679670425,0.0010542261169992,1.36421033361281e-05,0.0168962688397459
"KL9","Eastern Africa",0.0145127351583774,0.0142292664716766,0.00839245943619584,0.0223968118535857
"KL9","Southern Africa",0.0166369290105585,0.0151992940684082,0.00427492601006409,0.0368447741640548
"KL9","Southern Asia",0.00517436087499013,0.00450089296554402,0.000855701742483136,0.0134499573551571
"KL9","Western Africa",0.00454588580677176,0.00223763065669581,5.46662589277265e-05,0.0227539226762553
