"locus","subgroup","mean","median","lower","upper"
"KL186","Western Africa",0.000799692206795231,0.000134953571802933,9.54247003599214e-07,0.00609737193229364
"KL19","Eastern Africa",0.0137127359908756,0.0134044118141275,0.00753987584579262,0.0219387702403385
"KL19","Southern Africa",0.00477900005819862,0.00367827307999473,0.000418586058294926,0.0153875770679194
"KL19","Southern Asia",0.0144689571405071,0.0138561947691747,0.0058900236050722,0.0265327311476073
"KL19","Western Africa",0.0133297812282055,0.0098229427765535,0.000936480696575489,0.0457346175223008
"KL2","Eastern Africa",0.166967209617931,0.166751867894966,0.144837034987504,0.190190639804855
"KL2","Southern Africa",0.0705805181813348,0.0693039590310021,0.0417654428380774,0.1059696169727
"KL2","Southern Asia",0.0137962156486036,0.0131660128435127,0.00572641625312188,0.0254710100209481
"KL2","Western Africa",0.0531865004151823,0.0497180076925288,0.0155672814779778,0.110435313912701
"KL20","Eastern Africa",0.00273065548103331,0.00242330422058296,0.00057536131498533,0.00671279742560007
"KL20","Southern Africa",0.000953339647693527,0.00039138184094989,9.03580117595937e-06,0.00543276464250086
"KL20","Southern Asia",0.00380404220254276,0.00318558239106927,0.000526200578155168,0.0106894485421992
"KL20","Western Africa",0.00224075052533804,0.000814117727357888,1.71428246086708e-05,0.0131201162680466
"KL21","Eastern Africa",0.000427558250102552,0.0002291061527697,7.39354585362496e-06,0.00197282478162872
"KL21","Southern Africa",0.000738004965375924,0.000256175862252048,4.33637207260091e-06,0.00448393565806278
"KL21","Southern Asia",0.00193115350864415,0.00139291536146558,0.000101117132147137,0.00680025381845213
"KL21","Western Africa",0.00624810385132634,0.00345674713459296,0.000121603009514294,0.0281866422527995
"KL22","Eastern Africa",0.000239623148120841,9.11855329673626e-05,8.9133254517201e-07,0.00134221445518952
"KL22","Southern Africa",0.000345579023436724,7.25013096099652e-05,5.42746255174257e-07,0.0025394256657988
"KL22","Southern Asia",0.00130899743126236,0.000790602875879544,2.05806015599103e-05,0.00549797522970188
"KL22","Western Africa",0.000794645777474312,0.000144838072104495,8.99964513019078e-07,0.00613607198346645
"KL23","Eastern Africa",0.0368604662262089,0.0365100369388452,0.026119321061649,0.0492093180920753
"KL23","Southern Africa",0.00192152987508542,0.00111488053920916,4.26410258353177e-05,0.00851081132059055
"KL23","Southern Asia",0.00658611905551662,0.00599634328351323,0.00160570206403625,0.01509157947966
"KL23","Western Africa",0.0122385796242555,0.00896128022436717,0.000825688499655142,0.0421023805497783
"KL24","Eastern Africa",0.00897178561361634,0.00867043158236724,0.00415673757267714,0.0155191447057589
"KL24","Southern Africa",0.0194546928628321,0.0181106901856702,0.00636167484389624,0.0397689150583178
"KL24","Southern Asia",0.0286829925501156,0.0281347003900091,0.0158143619087671,0.0449041025389991
"KL24","Western Africa",0.00606061057292305,0.0035143678933118,0.000159832061415326,0.0263047020098986
"KL25","Eastern Africa",0.0482435640295756,0.0480879543532081,0.0360244608183626,0.0618687483965049
"KL25","Southern Africa",0.202392412295329,0.201704287420376,0.153290685936021,0.255731007459082
"KL25","Southern Asia",0.0215706263017518,0.0208958072398169,0.010863820054167,0.0359332925111535
"KL25","Western Africa",0.0184930073999366,0.0150681969696622,0.00209408617355864,0.0534091618568645
"KL27","Eastern Africa",0.00185005856173922,0.00155931998543765,0.00024496648325619,0.00509737685138874
"KL27","Southern Africa",0.000862457159290989,0.000343216619311821,6.72879536946469e-06,0.0050638421712711
"KL27","Southern Asia",0.00366581507290954,0.00305076724333923,0.00046600958079653,0.0104266207555411
"KL27","Western Africa",0.00202995626464612,0.00069164334238904,1.28529052510664e-05,0.012994734438185
"KL28","Eastern Africa",0.0155819595295678,0.0152069816601927,0.00897218093527991,0.0240616647766941
"KL28","Southern Africa",0.00480815322321461,0.00371138588004686,0.000430061521624488,0.0151639852245767
"KL28","Southern Asia",0.00186266369529198,0.00134536293319594,0.000101210122059808,0.0065925543136163
"KL28","Western Africa",0.106566979757797,0.103657342554356,0.0492904515025049,0.183119390789393
"KL3","Eastern Africa",0.00713873512099433,0.00680485254750789,0.00300623496446452,0.0131559382144841
"KL3","Southern Africa",0.0196036418972724,0.0183775046805283,0.00645282179551584,0.0395091307088021
"KL3","Southern Asia",0.00896282915837705,0.00832503317450001,0.00270707689709836,0.0190278964909945
"KL3","Western Africa",0.0240875783713964,0.0205474330053117,0.00345258063608632,0.0654951007332956
"KL30","Eastern Africa",0.0390522237999246,0.038844121943518,0.0279373945405983,0.0517385441303781
"KL30","Southern Africa",0.0315862313946044,0.030344025732919,0.0136638771245312,0.0565740953230129
"KL30","Southern Asia",0.0090795375584041,0.00844328848674576,0.00282694102946684,0.0191208483221739
"KL30","Western Africa",0.00662537325026621,0.00391661077041832,0.00018190756407076,0.0283272050326018
"KL31","Eastern Africa",0.000515876369134248,0.000309780422039175,1.25075433202707e-05,0.00220547297559791
"KL31","Southern Africa",0.000938118905538975,0.000373945010208308,8.54284072860724e-06,0.00527164473387972
"KL31","Southern Asia",0.00218208198084717,0.0016441634682788,0.000142663816747749,0.00726208973048677
"KL31","Western Africa",0.0156262366305499,0.0121858559999105,0.00129819895405949,0.0491916028671284
"KL34","Eastern Africa",0.000324373425905708,0.000154246074418262,3.34667097587908e-06,0.00162132547087557
"KL34","Southern Africa",0.000508799318152891,0.000145004694478519,1.94491142365931e-06,0.00339693603078281
"KL34","Southern Asia",0.00299960017530794,0.00239916375727038,0.000288300085768021,0.00922639080915172
"KL34","Western Africa",0.00111574317533304,0.000281575248171957,3.08523524333576e-06,0.00777954585708393
"KL35","Eastern Africa",0.00098006225961606,0.000709560172498152,6.1116357862281e-05,0.00333247648621428
"KL35","Southern Africa",0.000700114838351088,0.000240046243834992,4.29736519879838e-06,0.00416702343114023
"KL35","Southern Asia",0.000767657983132314,0.00038315001467583,1.06582007881343e-05,0.00381385057189062
"KL35","Western Africa",0.00602112640607274,0.00328747347613298,0.000108855433097079,0.0270867889614564
"KL36","Eastern Africa",0.00049473134446528,0.000279342640635576,8.92785941407527e-06,0.00219189565247369
"KL36","Southern Africa",0.000895669311996009,0.000332058661380156,5.7765831166649e-06,0.00524309796772711
"KL36","Southern Asia",0.0168259473764827,0.0161696052175263,0.00763506411598107,0.0299142762950918
"KL36","Western Africa",0.00206443116359517,0.000687059751480603,1.16479098155192e-05,0.0126687777566119
"KL38","Eastern Africa",0.00474523603220753,0.00442598489290269,0.00150018943235442,0.00971859602638416
"KL38","Southern Africa",0.00132986588358617,0.00063933102604883,2.05418305709507e-05,0.00662392873235642
"KL38","Southern Asia",0.0116653532509008,0.0109787415168069,0.00435091248459992,0.022702818685382
"KL38","Western Africa",0.0032154004368544,0.00142400396273962,4.17234347981867e-05,0.0168709984763335
"KL39","Eastern Africa",0.0195572039373862,0.0192314346225773,0.0120456060968463,0.0285192422177573
"KL39","Southern Africa",0.0119063157557914,0.0106155738337434,0.00269980191982158,0.0289431827183847
"KL39","Southern Asia",0.00520957208192486,0.00457635947586391,0.00106212156759466,0.0130273127118464
"KL39","Western Africa",0.0240257256141165,0.0203821154213962,0.00372585998776588,0.0638763450988613
"KL43","Eastern Africa",0.0024270491568757,0.00211884268390776,0.000435118405979367,0.00614436256461598
"KL43","Southern Africa",0.000573363885902646,0.000176747931593267,2.66547878572766e-06,0.00376555068574543
"KL43","Southern Asia",0.00064765426413258,0.000296205358366871,6.45807239131813e-06,0.0032748753260359
"KL43","Western Africa",0.00130343306066333,0.000355237590724822,4.32370042177205e-06,0.00831401431756553
"KL45","Eastern Africa",0.000665003427780055,0.000413688639603844,1.172955237119e-05,0.00274068267710329
"KL45","Southern Africa",0.00032698226388536,6.79820465037496e-05,4.59721408811803e-07,0.00238467096850796
"KL45","Southern Asia",0.000412897362091559,0.000135695880082383,1.20006569332959e-06,0.00246568842985255
