"locus","subgroup","mean","median","lower","upper"
"KL112","Eastern Africa",0.012951078766846,0.0119639427037198,0.00411604107500556,0.0271856723428729
"KL112","Southern Africa",0.00808323490788601,0.00643143270159743,0.000950133098632457,0.0243660504235428
"KL112","Southern Asia",0.0563009331338708,0.055214266305062,0.0313553252813518,0.0875572117875035
"KL112","Western Africa",0.00988152232226065,0.00586654585232715,0.000350372839852733,0.043050051725376
"KL114","Eastern Africa",0.000844522008832244,0.000366724600009739,6.03600724016283e-06,0.00452732030019606
"KL114","Southern Africa",0.000802974002141512,0.000247080353970391,3.12161118331055e-06,0.00508724004517966
"KL114","Southern Asia",0.0024513400319596,0.00149030728609423,4.28688721764102e-05,0.0105076433236128
"KL114","Western Africa",0.00134244668190165,0.000337606835624228,4.45514042655868e-06,0.00924285958294101
"KL116","Eastern Africa",0.00228492739832803,0.00163462983069059,0.000143535932142529,0.00811121434330503
"KL116","Southern Africa",0.00273018855740748,0.0016066641143783,8.42790960815017e-05,0.0118923182291855
"KL116","Southern Asia",0.00305018729297097,0.00210562704759921,0.000173914814436765,0.0112934191742384
"KL116","Western Africa",0.0830053042687708,0.0762077423095728,0.0210890686987846,0.183447775616092
"KL117","Eastern Africa",0.00314285312051805,0.00236385227212446,0.000261485442378804,0.0105307926558596
"KL117","Southern Africa",0.00177352697200458,0.00087687716738561,3.30647621296577e-05,0.0087571724859552
"KL117","Southern Asia",0.00682925045319506,0.00559093415516311,0.00087754153408681,0.0195179771575329
"KL117","Western Africa",0.00324574641486132,0.00134462771904801,4.81721921051848e-05,0.0184079169074273
"KL118","Eastern Africa",0.00435806661928768,0.00345484564568352,0.000442296997713141,0.013204877333122
