"locus","subgroup","mean","median","lower","upper"
"KL163","Southern Africa",0.000706095626344271,0.000233399946646125,3.86138754029978e-06,0.00434519072864772
"KL163","Southern Asia",0.00105972918079325,0.0004374953960115,7.24335205139209e-06,0.00582490280814942
"KL163","Western Africa",0.00123772056721615,0.000368817591413555,5.14759129017249e-06,0.00802321254325382
"KL169","Eastern Africa",0.00145705026547592,0.000914784549698226,5.70036309852911e-05,0.00593551396853528
"KL169","Southern Africa",0.00152620775912333,0.000766189744085379,3.33286737589518e-05,0.00750652101192673
"KL169","Southern Asia",0.00431294414522047,0.00311061873573491,0.000265658874645874,0.0153596137249128
"KL169","Western Africa",0.00743106701910997,0.00434365433281993,0.000236738156327481,0.0326016179715456
"KL17","Eastern Africa",0.0245124532409375,0.0236927867753635,0.0117263896636501,0.0419802077791706
"KL17","Southern Africa",0.0246992091039742,0.0227705608409048,0.00749138736774248,0.0533258023080782
"KL17","Southern Asia",0.035633004796187,0.0338945036376875,0.0152748032737315,0.0659294568036763
"KL17","Western Africa",0.0220842154062208,0.0175708097160147,0.00249530984859992,0.0678721068829487
"KL171","Eastern Africa",0.000804633744494864,0.000390586065103875,7.33748476300218e-06,0.00395165034128842
"KL171","Southern Africa",0.000788397557049625,0.00026876625913298,3.58043238318015e-06,0.00502777593461345
"KL171","Southern Asia",0.00257313176229269,0.0014719690867109,4.14591332083842e-05,0.0113099187009665
"KL171","Western Africa",0.00132262861905893,0.000405189158532963,6.38485098947346e-06,0.00819883323858028
"KL179","Eastern Africa",0.00165091383507144,0.00103057084280114,3.14059123113502e-05,0.0068437414399761
"KL179","Southern Africa",0.000715619932887288,0.000236389625842431,3.2970941909586e-06,0.00444065366175116
"KL179","Southern Asia",0.0010689270559917,0.000442728438290652,6.71969598144964e-06,0.00600597511955186
"KL179","Western Africa",0.00126583147979092,0.00036622524356927,4.94080033424128e-06,0.00849436929049416
"KL18","Eastern Africa",0.00759552176260633,0.00679748740486445,0.00177555610292279,0.017729753985362
"KL18","Southern Africa",0.00259355053361833,0.00155155899046911,9.67578554480904e-05,0.0111463521654069
"KL18","Southern Asia",0.00591317954170011,0.0046628774798794,0.000610163958026257,0.0183094009403817
"KL18","Western Africa",0.0114044790527231,0.00777188067282863,0.000671655896244927,0.0424705391880917
"KL180","Eastern Africa",0.00380649126886884,0.00304705278871302,0.000389577158456054,0.0115523206373317
"KL180","Southern Africa",0.00115585574817218,0.000502323030015028,1.47736272164126e-05,0.00627543014419347
"KL180","Southern Asia",0.00158180330417303,0.000833283005784008,3.2868514019338e-05,0.00757298563009512
"KL180","Western Africa",0.0020155681845357,0.000788152245782336,2.47302213785494e-05,0.0114493944509507
"KL183","Eastern Africa",0.000813005804794478,0.000386987097023797,7.48164080116772e-06,0.00422108359787706
"KL183","Southern Africa",0.000780795164332756,0.00026415927306791,3.57395582429925e-06,0.00471317353167589
"KL183","Southern Asia",0.0026233001944848,0.00154121462542481,3.82899294153459e-05,0.011325998171511
"KL183","Western Africa",0.00133962460154873,0.00041821194961748,6.07872917550322e-06,0.00866924586222722
"KL186","Eastern Africa",0.000807233023623023,0.000386864657571611,7.40368064498625e-06,0.00403413068266664
"KL186","Southern Africa",0.00077702359757071,0.000267598579841477,3.69059697910384e-06,0.00462756142990146
"KL186","Southern Asia",0.00260336381987927,0.00149223086205811,4.42011373103983e-05,0.0114808200166544
