"locus","subgroup","mean","median","lower","upper"
"KL110","Eastern Africa",0.00272715651331128,0.00243912992906408,0.000625689518516027,0.00639343273429717
"KL110","Southern Africa",0.00654607509971295,0.00528908004351964,0.000755712663333386,0.0191854368153828
"KL110","Southern Asia",0.00424178336526067,0.00359101620285717,0.000689797202264717,0.0114511868168936
"KL110","Western Africa",0.00328792997689097,0.00147709684728609,4.21312146741102e-05,0.0173250807835615
"KL111","Eastern Africa",0.00241523980526491,0.0021407716444382,0.000484595755644177,0.0059011682494846
"KL111","Southern Africa",0.000772917817593026,0.000277561753773133,4.99985472443179e-06,0.0045418561161373
"KL111","Southern Asia",0.00198230492277071,0.00144172301910181,0.000118047575789305,0.00702164527674663
"KL111","Western Africa",0.00180048051912628,0.000562485244125817,9.03818444757682e-06,0.0112895035675006
"KL112","Eastern Africa",0.00375286754513704,0.00347490315433913,0.00110616759147082,0.00787081070423561
"KL112","Southern Africa",0.00423785060119113,0.00314327648940814,0.000295440178652606,0.0145259172723722
"KL112","Southern Asia",0.0456388433966153,0.0449554826812264,0.0291009842934211,0.0659597392267785
"KL112","Western Africa",0.00444907343504568,0.00221278027149905,7.86058337871267e-05,0.0220674382065958
"KL114","Eastern Africa",0.00022041062604405,8.08189023677717e-05,8.16607829447689e-07,0.00127650014815739
"KL114","Southern Africa",0.000319322429578512,6.18770615124001e-05,4.17154721593154e-07,0.00236895590029827
"KL114","Southern Asia",0.00127592515506029,0.000768156469043638,1.85357720439321e-05,0.005327416554444
"KL114","Western Africa",0.000752613827827049,0.000124385725245022,7.93598537150306e-07,0.00575375712702778
"KL116","Eastern Africa",0.000505372749404184,0.00029997628930521,1.20430993082666e-05,0.00216086330931168
"KL116","Southern Africa",0.00101443889087404,0.000422352059179908,8.53316083489018e-06,0.00556948719549742
"KL116","Southern Asia",0.000979420536997041,0.000567059168381164,2.2410192031213e-05,0.00434013549535146
"KL116","Western Africa",0.0624244681769496,0.0587171997619025,0.0207208909978376,0.125012800431844
"KL117","Eastern Africa",0.00178196155864345,0.00151656623242865,0.000261476413780458,0.00488238926439592
"KL117","Southern Africa",0.000963991096776944,0.000392978352764671,8.13266217835453e-06,0.00539330814304768
"KL117","Southern Asia",0.00730775589826161,0.00665142830345773,0.00190934570588603,0.0163065642520407
"KL117","Western Africa",0.00234869047297496,0.000812057143646515,1.51551839059525e-05,0.0143998552874551
"KL118","Eastern Africa",0.0013788611827391,0.00111083128144154,0.000130097264034538,0.0040627336234724
"KL118","Southern Africa",0.000448760559486946,0.000115535325618165,1.26230735241176e-06,0.003017393052225
"KL118","Southern Asia",0.000526661458257833,0.000215917573089502,3.22247710717385e-06,0.00291716079040859
"KL118","Western Africa",0.000990921784929217,0.000224014271177581,2.42061282755445e-06,0.00696594042157989
"KL12","Eastern Africa",0.000371486542760667,0.000198015435991685,5.66424668142084e-06,0.00176476630514877
