"locus","subgroup","mean","median","lower","upper"
"KL55","Eastern Africa",0.00292352718567742,0.0020635891309011,0.00016390502483775,0.0104573420387635
"KL55","Southern Africa",0.00134073514813925,0.000465138587573916,9.98065101992299e-06,0.0084529156789827
"KL55","Southern Asia",0.00404387516062554,0.00285658912896381,0.000211142073915344,0.0146148272717711
"KL55","Western Africa",0.00240815540197928,0.000715559908098898,1.44924177367851e-05,0.0157918295071352
"KL57","Eastern Africa",0.00760060918336708,0.00668996398776834,0.0013489979245137,0.018948444862031
"KL57","Southern Africa",0.00137634757354839,0.000501900360127025,1.14542624364098e-05,0.00836393147114099
"KL57","Southern Asia",0.00186196066029224,0.00102655700424529,4.01452226932103e-05,0.00854121896927412
"KL57","Western Africa",0.00254754291009536,0.000801848880811236,1.58215244516522e-05,0.0163837842986372
"KL61","Eastern Africa",0.00203726367899719,0.00124230582058006,3.43400565405798e-05,0.00858475621465553
"KL61","Southern Africa",0.000742086682321924,0.000172984693370742,1.42186454847242e-06,0.00536303988370636
"KL61","Southern Asia",0.00115095423895515,0.000449909175500212,5.69237379636454e-06,0.00659563703583377
"KL61","Western Africa",0.00125436852741169,0.000260867203040855,2.36608199851653e-06,0.0094234659859447
"KL62","Eastern Africa",0.0612036736556276,0.0604331023054188,0.0377408564796208,0.089491140145516
"KL62","Southern Africa",0.0474230781096599,0.0446746771166976,0.0161156419832519,0.0940314389595039
"KL62","Southern Asia",0.0211342043697052,0.0197957240837974,0.00707077823391206,0.0427582491853771
"KL62","Western Africa",0.0723193674130254,0.0654762462699365,0.0168226061486707,0.1668894436607
"KL64","Eastern Africa",0.0157494352573139,0.0147158526153338,0.00534931362262281,0.0322573177752204
"KL64","Southern Africa",0.00367288784063275,0.00210039197588661,0.000100505888980214,0.0165871206515552
"KL64","Southern Asia",0.0429474314012375,0.041497119558322,0.0209641600923545,0.0733675302703826
"KL64","Western Africa",0.00740862741686494,0.00371574265678165,0.00013876538464882,0.0361999203598848
"KL67","Eastern Africa",0.0106448207923644,0.009569071351488,0.00270459206299915,0.0243440830443399
"KL67","Southern Africa",0.00159312436972687,0.000623921520308942,1.60937794147382e-05,0.00890144495452291
"KL67","Southern Asia",0.00202795399863183,0.00117445097752257,5.03983895299612e-05,0.00883460324304719
"KL67","Western Africa",0.002856126535378,0.000951683180701563,2.00817023227436e-05,0.0174093523079905
"KL8","Eastern Africa",0.00242817862153375,0.00165731189739271,0.000119154001407679,0.00917679820626999
"KL8","Southern Africa",0.0212209236473756,0.0184297049426037,0.00354194365673015,0.0549856510306462
"KL8","Southern Asia",0.0131622759694528,0.011876110393099,0.00309895162373828,0.0306154620506472
"KL8","Western Africa",0.00589558483493968,0.00278240776507012,9.59717180978318e-05,0.0310729574689696
"KL81","Eastern Africa",0.00196718521622697,0.0012662331017207,5.96756408691954e-05,0.00796658878829957
"KL81","Southern Africa",0.00227006863377994,0.00100484972005148,2.98903229231069e-05,0.0122743424149853
"KL81","Southern Asia",0.0409079640398669,0.0394987844151975,0.0193740292596672,0.0704271629504483
"KL81","Western Africa",0.00421861916235537,0.00167789362726733,4.66812460808167e-05,0.0232662875753022
"KL9","Eastern Africa",0.0187761524874153,0.0178187003266069,0.00718671402810992,0.0361671440257218
"KL9","Southern Africa",0.0234433100892258,0.0203500363663221,0.00454109694384507,0.0593663827048894
"KL9","Southern Asia",0.00697811469824956,0.00576431982723742,0.000873069544588583,0.0200714120556959
"KL9","Western Africa",0.00785465869549853,0.00415895669963214,0.000182849455884648,0.0371619807676565
