"locus","subgroup","mean","median","lower","upper"
"KL45","Southern Africa",0.000705590623617788,0.000246147494840657,3.88399203535569e-06,0.00438064160364458
"KL45","Southern Asia",0.00101255810216148,0.000451027112489292,8.40403098151181e-06,0.0052934967408248
"KL45","Western Africa",0.00123259376474723,0.000389757916607151,5.19004735993301e-06,0.0079616717858271
"KL46","Eastern Africa",0.00262293431392863,0.00194753688742623,0.000202637705212313,0.00885294137413028
"KL46","Southern Africa",0.00150569253412742,0.000757717540480671,3.76851274187861e-05,0.0073690484719394
"KL46","Southern Asia",0.00191433901968379,0.00118724284181094,6.64108420794018e-05,0.00792275924765623
"KL46","Western Africa",0.00669198471170648,0.003886701523534,0.000209247591169279,0.0303055642915557
"KL47","Eastern Africa",0.00487289328004018,0.00412881483255795,0.000764999367499479,0.0132928253807617
"KL47","Southern Africa",0.00203642646952466,0.00117049576279106,7.20137099685945e-05,0.00916648330118545
"KL47","Southern Asia",0.00708622138728644,0.00589950786614063,0.00105191710277805,0.0199573826321621
"KL47","Western Africa",0.00380376356546994,0.00199992903630239,0.00010651522955635,0.0185984996211042
"KL48","Eastern Africa",0.00519662283312415,0.0044609737751252,0.000951691270926615,0.0137037539333148
"KL48","Southern Africa",0.0170338539154356,0.0152408062559101,0.00390514535279513,0.0403754310016365
"KL48","Southern Asia",0.0357508029414402,0.0344005705301186,0.0163592978977135,0.0624584104968722
"KL48","Western Africa",0.017662215804638,0.0136155358732313,0.00199016402962548,0.0562558517478878
"KL49","Eastern Africa",0.00590910491620687,0.00517002206078199,0.00106552075568298,0.0151872185033106
"KL49","Southern Africa",0.00147649790929704,0.000721386229114244,3.26096683538202e-05,0.0073173331862764
"KL49","Southern Asia",0.00185986837594688,0.00114054786916094,7.63547025625533e-05,0.00769570825957356
"KL49","Western Africa",0.0026622912309414,0.00119664961163199,5.04025507624689e-05,0.0141838860666327
"KL51","Eastern Africa",0.00433303028303562,0.0036305048704185,0.00063522202435214,0.0120008600901744
"KL51","Southern Africa",0.00346265746519663,0.00228544392586886,0.000195403566506703,0.0135485809694988
"KL51","Southern Asia",0.0697726636655038,0.0682245218969109,0.0415224555817274,0.106041538765448
"KL51","Western Africa",0.00679837992152484,0.00417965610315888,0.000287249775078508,0.0278956035160089
"KL52","Eastern Africa",0.0153163754074775,0.0144745705318442,0.00564176043613209,0.0297098376965322
"KL52","Southern Africa",0.0037369050760459,0.00253144074151302,0.000237079194295619,0.0142142668245524
"KL52","Southern Asia",0.0126476431824712,0.0114483192833478,0.00315541786419941,0.029181146104504
"KL52","Western Africa",0.0142834623998912,0.010665530310844,0.00126682506215634,0.0471525559673999
"KL53","Eastern Africa",0.00200840362268364,0.00144177336964341,0.000140264568382272,0.00727432345342576
"KL53","Southern Africa",0.00228278839635941,0.00136593828298615,8.80770033494341e-05,0.0100629072945282
"KL53","Southern Asia",0.00275770741836426,0.00191701883343337,0.000154444353771713,0.0103161792257674
"KL53","Western Africa",0.0403945672718948,0.0351629538749535,0.00747212747841965,0.100030922814932
"KL54","Eastern Africa",0.0108535246182621,0.0100339210321085,0.00342253455431383,0.022733308442368
"KL54","Southern Africa",0.0110751750926371,0.00941734033698655,0.00177924110760778,0.0302693303387819
"KL54","Southern Asia",0.0162541778275856,0.015027700034517,0.00493007423288835,0.0347692935751455
"KL54","Western Africa",0.00786196655623646,0.00512099468501189,0.000437710181762281,0.0313650930412047
"KL55","Eastern Africa",0.0044504036296471,0.00366986174392726,0.000598867831264088,0.0126866046461991
"KL55","Southern Africa",0.00165029426312472,0.000872915601186423,4.72097399158021e-05,0.0078954119644345
"KL55","Southern Asia",0.00391368738213889,0.00294336150686624,0.000308219995273569,0.0132660358715921
"KL55","Western Africa",0.00303499119291456,0.0014683134079156,7.12147809422556e-05,0.0154450416889271
"KL57","Eastern Africa",0.00990087368252774,0.00910099401303417,0.002845060408553,0.0214362592818489
"KL57","Southern Africa",0.0028445208484497,0.00180274256617959,0.000139053859144717,0.0114540529447185
"KL57","Southern Asia",0.00334090263251983,0.0024109795665186,0.000249166121414983,0.0118907811673687
"KL57","Western Africa",0.0203929333419756,0.0159308886359052,0.00232742475039004,0.0638930206403935
"KL61","Eastern Africa",0.00158875046108261,0.000965948020490565,2.61945051271724e-05,0.00669344017904062
"KL61","Southern Africa",0.000700495555341147,0.000243601506862186,3.50086528555613e-06,0.00433647858242357
"KL61","Southern Asia",0.000992832227825221,0.000442080772716994,7.67289300137469e-06,0.00524636712994728
"KL61","Western Africa",0.0011796846777763,0.000373175049078239,5.32727697531406e-06,0.00724242092456299
"KL62","Eastern Africa",0.053633712226068,0.0529065550100544,0.0333078537185297,0.0782621425874845
"KL62","Southern Africa",0.0620203918794925,0.0604246789310661,0.0302127016343959,0.104661354110181
"KL62","Southern Asia",0.020373564535405,0.0191467303045625,0.0071572870866526,0.0408466308229749
"KL62","Western Africa",0.0525656880971079,0.0474727510761059,0.0134081688618594,0.11961947180256
"KL64","Eastern Africa",0.0130723400993005,0.0122601859012584,0.0044832387287974,0.0260255960348404
"KL64","Southern Africa",0.00384332668345427,0.00265208477133031,0.000252094776942857,0.0140911752144977
"KL64","Southern Asia",0.038473617884066,0.0372535016007899,0.0182619035552547,0.0651919551597617
"KL64","Western Africa",0.00766641798528607,0.00496413141948007,0.000395098212705353,0.0309268530227398
"KL67","Eastern Africa",0.00830286925637489,0.00757413927628982,0.00204890767634257,0.0189354996725978
"KL67","Southern Africa",0.00161000909435413,0.000875676305315401,4.40428666521128e-05,0.00737745424791241
"KL67","Southern Asia",0.00209952683704585,0.00138040774305936,8.96046894317828e-05,0.00839909563247569
"KL67","Western Africa",0.00307878784098088,0.00151417112891171,6.99526277395999e-05,0.0158160662839126
"KL7","Eastern Africa",0.00137464042165673,0.000880167571429769,5.8787142039921e-05,0.0054210947305142
"KL7","Southern Africa",0.00599371122368759,0.00443361332446729,0.000424532818172845,0.0201904570202077
"KL7","Southern Asia",0.00189641232089019,0.00116376258690932,6.58339376955769e-05,0.00790073829872774
"KL7","Western Africa",0.00258090387710941,0.00117826290149317,5.01993373377232e-05,0.0139106679691219
"KL8","Eastern Africa",0.00288049885672123,0.00226968815624515,0.000290093984157961,0.00894267676568897
"KL8","Southern Africa",0.0369992452795974,0.0349804522320973,0.0142030675369365,0.0713920361203009
"KL8","Southern Asia",0.012645079521575,0.0114280222972085,0.00326425528008817,0.0288369612521147
"KL8","Western Africa",0.00729741335971118,0.00458956048217949,0.000374892294061838,0.0293653364460155
"KL81","Eastern Africa",0.00216703606723952,0.00156493254801143,0.000152703017874736,0.00741567039530246
"KL81","Southern Africa",0.0025134445427061,0.00151852770271053,0.000103896759569836,0.0107535955303119
"KL81","Southern Asia",0.0361652057892883,0.0350321789261347,0.0162944606673541,0.0629997897255726
"KL81","Western Africa",0.00479978891102596,0.00261826564600925,0.000154721087053737,0.0222107406960058
"KL9","Eastern Africa",0.015830843540309,0.0149633813588426,0.00622156541877173,0.0303404670918631
"KL9","Southern Africa",0.0216042115295668,0.0195698674894843,0.00581120627568466,0.0485957944708633
"KL9","Southern Asia",0.0101087991811692,0.00896101284928967,0.00226551598165366,0.0246585001858337
"KL9","Western Africa",0.00880237415552969,0.00572730846058905,0.000473943141180758,0.0350440342564713
