"locus","subgroup","mean","median","lower","upper"
"KL149","Western Africa",0.00786262172194061,0.00433697526059154,0.000217226401774702,0.0358161287133249
"KL15","Eastern Africa",0.0516767053611275,0.0507880476653271,0.0302949007474917,0.0785655072073086
"KL15","Southern Africa",0.0115212778644455,0.00941904753292483,0.0013873937203876,0.0337685489481043
"KL15","Southern Asia",0.0956463689926437,0.094199547847546,0.0611347087989799,0.13722533142227
"KL15","Western Africa",0.0435572160629738,0.0374312507865659,0.00701436217871931,0.113003871812724
"KL151","Eastern Africa",0.00657860910011078,0.00563629216253335,0.00111220091266613,0.0171399108015787
"KL151","Southern Africa",0.0173376814621042,0.0149134818010673,0.00283002840276876,0.0451719538895443
"KL151","Southern Asia",0.00311205368449475,0.00209713820399613,0.00014097561716771,0.0118780297716814
"KL151","Western Africa",0.00489831469069287,0.00228026937370493,8.06333631670571e-05,0.0256124694796486
"KL155","Eastern Africa",0.00116439074540955,0.000605905690728448,1.92691731931151e-05,0.00566454532792764
"KL155","Southern Africa",0.00106792317435332,0.00035985935651077,6.71587133381431e-06,0.00663846385953913
"KL155","Southern Asia",0.00658743512030417,0.00519957336157904,0.000582112197204744,0.0204998201128124
"KL155","Western Africa",0.00194033451351399,0.000576158716075295,1.02046403216275e-05,0.0127613243658531
"KL157","Eastern Africa",0.00201906456491098,0.00122988074336573,3.63050061492323e-05,0.0083622870715992
"KL157","Southern Africa",0.00067292360082735,0.00017200973497765,1.52836250884937e-06,0.00449795652078518
"KL157","Southern Asia",0.00113625594564543,0.000462642342384174,5.27395799321791e-06,0.00613548096304681
"KL157","Western Africa",0.00126470794217992,0.000276021376960266,2.20344875315698e-06,0.00936764998613336
"KL158","Eastern Africa",0.000989383849499874,0.000466215774524487,8.58328236129248e-06,0.00502107782578247
"KL158","Southern Africa",0.00271404067469696,0.0013309850193825,2.52858694601292e-05,0.0136724928654372
"KL158","Southern Asia",0.00137514193071333,0.000626614824754249,1.1209567700817e-05,0.00712617910567625
"KL158","Western Africa",0.00156588516810541,0.000387633421942271,4.25090218903103e-06,0.0105949687557179
"KL16","Eastern Africa",0.0176517681939832,0.0165678559484333,0.00632593810281399,0.0346886679715152
"KL16","Southern Africa",0.00588425131198928,0.00409281605762608,0.000294815046060306,0.0217064947016402
"KL16","Southern Asia",0.00303174263659315,0.00202962923816014,0.000132855673850399,0.0116656458912696
"KL16","Western Africa",0.00484816916226965,0.00221148165947449,7.30970610738833e-05,0.0253377915250257
"KL17","Eastern Africa",0.0290441296717899,0.0280037099606678,0.0138198986835886,0.0506441985356015
"KL17","Southern Africa",0.015909321487709,0.0135523476618546,0.00261086818186523,0.0427265846216984
"KL17","Southern Asia",0.032567760614026,0.0312492080482232,0.013964124264535,0.0584784673307611
"KL17","Western Africa",0.023110774160244,0.017483165278618,0.0018672738726552,0.0759831405708127
"KL171","Eastern Africa",0.000827774678417678,0.00034031722112772,4.80438054932593e-06,0.00457748742464752
"KL171","Southern Africa",0.000683877553728008,0.000171893872542828,1.82410735328807e-06,0.00473859434314462
"KL171","Southern Asia",0.00277189799417143,0.00170780992579341,5.20626160791841e-05,0.0118034465346589
"KL171","Western Africa",0.00116464417231213,0.000272626778867645,2.670009873411e-06,0.0082426292449732
"KL179","Eastern Africa",0.00205010705863999,0.00126568941147144,3.75146917538877e-05,0.0084840920375434
"KL179","Southern Africa",0.000682664877709531,0.000170123286406867,1.55435900339492e-06,0.0047807290737127
"KL179","Southern Asia",0.00111709041409526,0.000456161843117798,5.77457951977097e-06,0.00609659507441876
"KL179","Western Africa",0.00117876335266619,0.000265836146506169,2.10492047478363e-06,0.00837464079036529
"KL18","Eastern Africa",0.00641372077469868,0.00545523801068719,0.00104921301320767,0.0173391879725114
"KL18","Southern Africa",0.00232156861044714,0.00116288041855433,4.5817227794456e-05,0.0116433025713428
"KL18","Southern Asia",0.00563765952472856,0.00441450497459705,0.00051470266160538,0.0180125081876055
